-0.00794393	0.393069	0.502753	0.549547	-0.669778	-0.669778	
-0.00794393	0.393069	0.502753	0.549547	-0.669778	-0.669778	
0.0718791	-0.273213	0.397369	0.666954	-0.633589	-0.633589	
-0.581188	0.746515	1.25531	0.347848	-0.79116	-0.79116	
0.665352	0.77082	-0.0786343	-0.172625	-0.167453	-0.167453	
-0.346441	-0.151524	-0.00614752	0.331089	0.208619	0.208619	
