0.170054	0.492658	-0.135116	0.0606949	0.790316	0.790316	
0.170054	0.492658	-0.135116	0.0606949	0.790316	0.790316	
0.0761196	0.502076	-0.119305	0.206668	0.445149	0.445149	
0.177823	0.148667	-0.58752	-0.315688	0.372764	0.372764	
-0.0238541	0.275753	-0.587388	0.0191817	0.0119154	0.0119154	
1.20938	-0.0570557	-0.496991	-0.184265	-0.20089	-0.20089	
