-0.184243	-0.255504	-0.295774	-0.284183	-0.233911	-0.16924	-0.0931182	0.00131933	0.0961776	0.170693	0.217934	0.238734	0.228037	0.166455	0.0512259	-0.10351	-0.28473	-0.477675	-0.658129	-0.805528	-0.893523	-0.904429	-0.838223	-0.713001	-0.549838	-0.381903	-0.226698	-0.0804233	0.0657942	0.207859	0.339126	0.455564	0.5487	0.623346	0.668023	0.666115	0.626561	0.569762	0.506158	0.444611	0.36502	0.253597	0.128581	0.0110639	-0.0710945	-0.1094	-0.116915	-0.113291	-0.106982	-0.106982	
-0.184243	-0.255504	-0.295774	-0.284183	-0.233911	-0.16924	-0.0931182	0.00131933	0.0961776	0.170693	0.217934	0.238734	0.228037	0.166455	0.0512259	-0.10351	-0.28473	-0.477675	-0.658129	-0.805528	-0.893523	-0.904429	-0.838223	-0.713001	-0.549838	-0.381903	-0.226698	-0.0804233	0.0657942	0.207859	0.339126	0.455564	0.5487	0.623346	0.668023	0.666115	0.626561	0.569762	0.506158	0.444611	0.36502	0.253597	0.128581	0.0110639	-0.0710945	-0.1094	-0.116915	-0.113291	-0.106982	-0.106982	
-0.204698	-0.260813	-0.297756	-0.290101	-0.237002	-0.165313	-0.0884284	-0.000104081	0.0919519	0.17183	0.225472	0.246124	0.230487	0.16386	0.0411257	-0.122167	-0.308763	-0.500471	-0.671548	-0.805388	-0.88132	-0.885157	-0.816699	-0.694133	-0.534166	-0.365327	-0.207092	-0.0566003	0.0914621	0.230622	0.354828	0.461484	0.543925	0.606916	0.640853	0.630973	0.588622	0.534295	0.478144	0.428431	0.359877	0.25704	0.138064	0.0236174	-0.0572305	-0.0969602	-0.107247	-0.10523	-0.100168	-0.100168	
-0.22733	-0.261525	-0.292781	-0.286319	-0.233672	-0.157122	-0.0766718	0.0102122	0.0998769	0.179778	0.235121	0.256442	0.236188	0.157589	0.0219423	-0.153349	-0.346503	-0.534393	-0.693937	-0.810361	-0.867425	-0.858119	-0.787251	-0.6656	-0.506162	-0.33616	-0.171764	-0.0173629	0.129148	0.260808	0.371781	0.461067	0.524063	0.569597	0.590485	0.575374	0.535351	0.491225	0.450146	0.413171	0.358124	0.267765	0.156198	0.045008	-0.038307	-0.0819357	-0.0962862	-0.0996773	-0.0973772	-0.0973772	
-0.244329	-0.264727	-0.281046	-0.270031	-0.218806	-0.144546	-0.0598365	0.0343832	0.124946	0.198839	0.248908	0.2673	0.240522	0.149457	-0.00529244	-0.193179	-0.387907	-0.569753	-0.714214	-0.811203	-0.853035	-0.83599	-0.759481	-0.634943	-0.471573	-0.293188	-0.124141	0.0318855	0.173276	0.290235	0.378506	0.44096	0.480857	0.509952	0.525314	0.515169	0.48809	0.45807	0.430282	0.408571	0.363693	0.279251	0.171851	0.0618972	-0.0208691	-0.0682653	-0.0882096	-0.093389	-0.092845	-0.092845	
-0.266211	-0.277869	-0.282399	-0.257578	-0.205375	-0.133468	-0.0444187	0.0584026	0.152068	0.218459	0.256329	0.265578	0.232348	0.132833	-0.0289573	-0.22736	-0.42949	-0.605195	-0.735856	-0.817614	-0.845589	-0.814738	-0.725333	-0.584092	-0.407419	-0.224422	-0.0531153	0.0969986	0.223626	0.317769	0.37645	0.40788	0.421091	0.434616	0.446617	0.444661	0.431513	0.419215	0.409121	0.396101	0.360157	0.285619	0.183778	0.0776802	-0.00588735	-0.0526616	-0.0701383	-0.0758753	-0.0746123	-0.0746123	
-0.294116	-0.307711	-0.300448	-0.266745	-0.206931	-0.132126	-0.0431967	0.0598875	0.157744	0.230933	0.270317	0.271807	0.227426	0.121723	-0.0504131	-0.259731	-0.469192	-0.646703	-0.769643	-0.836942	-0.846212	-0.793239	-0.678407	-0.51737	-0.325299	-0.127396	0.0480115	0.190587	0.294538	0.353296	0.372457	0.367534	0.355237	0.351675	0.35569	0.355639	0.354025	0.356865	0.3637	0.371389	0.349402	0.282777	0.188291	0.0888994	0.0146972	-0.026116	-0.0407444	-0.0410179	-0.0384416	-0.0384416	
-0.306239	-0.32718	-0.330741	-0.299252	-0.236909	-0.154318	-0.0592995	0.0474607	0.154873	0.243111	0.293741	0.295086	0.239683	0.116553	-0.0674802	-0.287473	-0.506114	-0.69027	-0.817819	-0.875309	-0.856842	-0.768699	-0.625824	-0.440665	-0.229532	-0.0206053	0.159839	0.293032	0.37363	0.400101	0.38211	0.339413	0.290438	0.256642	0.24218	0.239243	0.248449	0.274662	0.310678	0.339204	0.337482	0.291053	0.209318	0.118559	0.045188	0.0040419	-0.0100341	-0.0131462	-0.0105986	-0.0105986	
-0.288823	-0.330202	-0.347868	-0.331684	-0.274833	-0.191448	-0.0926186	0.0217307	0.14333	0.251654	0.320905	0.330697	0.266098	0.123291	-0.0832391	-0.314731	-0.539499	-0.730712	-0.858068	-0.902911	-0.862591	-0.749262	-0.577395	-0.36559	-0.135036	0.0841143	0.262215	0.386146	0.449661	0.450186	0.396864	0.311125	0.222279	0.156751	0.123413	0.118246	0.139938	0.185137	0.245276	0.305469	0.3323	0.307218	0.241106	0.157003	0.0848888	0.0379203	0.0145287	0.00747782	0.00550957	0.00550957	
-0.25439	-0.313698	-0.350514	-0.344542	-0.299605	-0.225948	-0.127338	-0.00538707	0.125781	0.241181	0.317011	0.331126	0.266236	0.118374	-0.0905488	-0.328808	-0.559759	-0.749979	-0.870901	-0.905776	-0.854833	-0.722743	-0.522578	-0.280404	-0.0336482	0.183979	0.351345	0.458598	0.501573	0.478296	0.397254	0.282132	0.164251	0.0725964	0.0210142	0.00780658	0.0311745	0.090257	0.174185	0.256805	0.310194	0.314728	0.270258	0.200127	0.129513	0.0769392	0.0458149	0.0290566	0.0236921	0.0236921	
