0.137005	-0.246071	-0.341671	0.492435	-0.201178	-0.201178	
0.137005	-0.246071	-0.341671	0.492435	-0.201178	-0.201178	
0.364223	-0.263392	-0.740078	0.253054	0.0984876	0.0984876	
0.259377	-0.58856	-0.0253083	0.624092	-0.0346902	-0.0346902	
0.521192	0.220262	-0.477404	-0.38074	0.576242	0.576242	
-0.182914	-0.550048	-0.773041	0.471218	1.08326	1.08326	
