1.17817	0.707006	0.202671	0.0349168	0.00435952	0.00435952	
1.17817	0.707006	0.202671	0.0349168	0.00435952	0.00435952	
-0.0086515	0.509313	0.266818	0.0656442	0.0107877	0.0107877	
0.00659104	0.370558	0.255019	0.0784825	0.0157984	0.0157984	
-0.35897	0.432342	0.277665	0.0732496	0.0125801	0.0125801	
0.447575	0.554523	0.196975	0.0382191	0.00521643	0.00521643	
