0.786442	0.786442	-0.778024	0.710524	0.361298	0.960623	
-0.981418	-0.981418	-0.559808	0.354774	0.125591	0.178488	
-0.609649	-0.609649	-0.0116534	-0.0474401	-0.134922	-0.351072	
0.506251	0.506251	0.517125	0.280176	0.190967	0.131874	
0.82922	0.82922	0.684159	0.545983	0.473838	0.454814	
0.82922	0.82922	0.684159	0.545983	0.473838	0.454814	
