1.05808	1.05808	1.03822	1.00498	0.954445	0.893428	0.833973	0.788933	0.750088	0.718216	0.690481	0.676934	0.670896	0.662939	0.651642	0.619954	0.566763	0.514439	0.491419	0.487514	0.49142	0.489188	0.486715	0.478592	0.470215	0.455929	0.434119	0.429125	0.45017	0.497394	0.55084	0.604466	0.679226	0.771235	0.858712	0.913125	0.906693	0.827682	0.708321	0.559506	0.415318	0.28827	0.176865	0.071249	-0.00952096	-0.0667033	-0.107364	-0.129464	-0.118229	-0.0501541	
1.05808	1.05808	1.03822	1.00498	0.954445	0.893428	0.833973	0.788933	0.750088	0.718216	0.690481	0.676934	0.670896	0.662939	0.651642	0.619954	0.566763	0.514439	0.491419	0.487514	0.49142	0.489188	0.486715	0.478592	0.470215	0.455929	0.434119	0.429125	0.45017	0.497394	0.55084	0.604466	0.679226	0.771235	0.858712	0.913125	0.906693	0.827682	0.708321	0.559506	0.415318	0.28827	0.176865	0.071249	-0.00952096	-0.0667033	-0.107364	-0.129464	-0.118229	-0.0501541	
1.03822	1.03822	1.02517	0.992019	0.943653	0.887629	0.837118	0.795577	0.765824	0.738203	0.712143	0.697038	0.697815	0.694804	0.681719	0.650633	0.603682	0.565849	0.545948	0.538092	0.536145	0.537599	0.53601	0.522015	0.49232	0.455337	0.418845	0.400767	0.412465	0.451183	0.502533	0.564811	0.64881	0.74771	0.844782	0.918216	0.929282	0.870459	0.758164	0.613553	0.467796	0.338621	0.222755	0.119239	0.0288879	-0.0353756	-0.0796491	-0.100354	-0.094584	-0.0347081	
1.00498	1.00498	0.992019	0.964384	0.923959	0.878907	0.844582	0.820463	0.799828	0.782845	0.758908	0.741026	0.744093	0.751201	0.740188	0.713488	0.666884	0.635606	0.624389	0.625872	0.627571	0.632311	0.620405	0.587002	0.530445	0.464757	0.397675	0.355514	0.350119	0.376136	0.424857	0.499571	0.595598	0.707807	0.821685	0.917411	0.954489	0.928611	0.840899	0.712856	0.562746	0.415178	0.287599	0.186967	0.096405	0.0257269	-0.0280369	-0.0542061	-0.0487492	0.0024342	
0.954445	0.954445	0.943653	0.923959	0.896029	0.873526	0.863949	0.864561	0.857916	0.854519	0.834604	0.813286	0.810485	0.816538	0.80657	0.783968	0.741546	0.709981	0.706444	0.721392	0.736692	0.744259	0.723681	0.669535	0.586511	0.489559	0.388007	0.316747	0.288878	0.295311	0.338914	0.422396	0.534237	0.658826	0.789484	0.906527	0.979134	0.986679	0.925984	0.809729	0.654464	0.489159	0.352274	0.252679	0.171773	0.100917	0.0468485	0.0192074	0.0271886	0.0732464	
0.893428	0.893428	0.887629	0.878907	0.873526	0.881573	0.900528	0.928412	0.945962	0.951486	0.930844	0.903717	0.888904	0.880647	0.863164	0.835254	0.798407	0.768794	0.768654	0.794686	0.831159	0.846744	0.829033	0.766539	0.665936	0.538411	0.400327	0.295565	0.243599	0.236392	0.27215	0.357368	0.475866	0.608939	0.752352	0.888094	0.990018	1.02225	0.980861	0.867762	0.712341	0.542541	0.403685	0.305374	0.230484	0.175744	0.141823	0.126316	0.138361	0.184269	
0.833973	0.833973	0.837118	0.844582	0.863949	0.900528	0.9565	1.01339	1.05324	1.05782	1.03145	0.990815	0.957576	0.924283	0.892506	0.850726	0.805942	0.774555	0.783824	0.831123	0.89493	0.929819	0.919744	0.856887	0.750847	0.60253	0.436659	0.301197	0.22636	0.207011	0.235339	0.308745	0.423943	0.560636	0.710483	0.860182	0.974404	1.02126	0.994955	0.886556	0.728547	0.559549	0.421484	0.328514	0.271712	0.244687	0.240993	0.252739	0.277339	0.329222	
0.788933	0.788933	0.795577	0.820463	0.864561	0.928412	1.01339	1.09664	1.14923	1.15256	1.11128	1.0475	0.979666	0.91471	0.858575	0.801329	0.745865	0.719043	0.74347	0.813621	0.899953	0.965485	0.980326	0.929324	0.821147	0.666688	0.488136	0.33523	0.232447	0.191014	0.205675	0.272371	0.380063	0.516771	0.663071	0.814321	0.932419	0.987143	0.962925	0.85575	0.694681	0.527925	0.396524	0.314151	0.283072	0.289984	0.319951	0.367613	0.420378	0.482638	
0.750088	0.750088	0.765824	0.799828	0.857916	0.945962	1.05324	1.14923	1.20494	1.19828	1.13036	1.0293	0.924126	0.82961	0.748979	0.67117	0.606468	0.590813	0.636877	0.732969	0.848085	0.953189	1.00616	0.980103	0.876523	0.723349	0.543389	0.375535	0.251015	0.188113	0.188643	0.239564	0.337241	0.46716	0.612977	0.758906	0.870923	0.919827	0.888176	0.775894	0.611328	0.451286	0.328188	0.259559	0.256241	0.296113	0.360447	0.442584	0.528491	0.614626	
0.718216	0.718216	0.738203	0.782845	0.854519	0.951486	1.05782	1.15256	1.19828	1.17171	1.06816	0.927136	0.782937	0.656207	0.545069	0.449308	0.381306	0.382394	0.45686	0.584095	0.737746	0.884307	0.975773	0.98397	0.903034	0.759278	0.579579	0.399918	0.260222	0.186034	0.170333	0.204763	0.289221	0.412375	0.559378	0.694694	0.788078	0.819183	0.773649	0.651143	0.485643	0.327309	0.210147	0.155596	0.166949	0.239005	0.338966	0.453614	0.577484	0.691685	
0.690481	0.690481	0.712143	0.758908	0.834604	0.930844	1.03145	1.11128	1.13036	1.06816	0.92925	0.75119	0.568184	0.396761	0.251721	0.151498	0.0933405	0.107827	0.210999	0.377514	0.573237	0.760466	0.891032	0.934776	0.884562	0.756151	0.587554	0.408393	0.257975	0.162707	0.12766	0.151021	0.2315	0.349626	0.486264	0.611569	0.690544	0.701714	0.632285	0.491103	0.320154	0.161431	0.0505873	0.0085951	0.0312843	0.11897	0.250402	0.40567	0.564909	0.704759	
0.676934	0.676934	0.697038	0.741026	0.813286	0.903717	0.990815	1.0475	1.0293	0.927136	0.75119	0.528278	0.295919	0.0848416	-0.0860272	-0.193913	-0.238734	-0.211843	-0.0878997	0.117182	0.357289	0.582122	0.753086	0.835339	0.820541	0.718811	0.559017	0.383542	0.228834	0.120687	0.0705909	0.0858115	0.156929	0.272748	0.398779	0.509317	0.5745	0.562039	0.466183	0.306343	0.127127	-0.0331043	-0.135565	-0.169667	-0.135973	-0.0363986	0.123146	0.314234	0.508162	0.679369	
0.670896	0.670896	0.697815	0.744093	0.810485	0.888904	0.957576	0.979666	0.924126	0.782937	0.568184	0.295919	0.0166832	-0.227669	-0.420888	-0.553521	-0.602355	-0.558923	-0.411419	-0.173461	0.10325	0.35948	0.562996	0.684243	0.709381	0.638227	0.489668	0.316442	0.169209	0.0608023	0.00257515	0.00176466	0.0590885	0.167827	0.294174	0.395983	0.438982	0.397206	0.275896	0.105426	-0.0778915	-0.233731	-0.332784	-0.362003	-0.311923	-0.189719	-0.00450387	0.209307	0.430001	0.636446	
0.662939	0.662939	0.694804	0.751201	0.816538	0.880647	0.924283	0.91471	0.82961	0.656207	0.396761	0.0848416	-0.227669	-0.505177	-0.733048	-0.89522	-0.952848	-0.891976	-0.726911	-0.475604	-0.180248	0.102454	0.335699	0.494731	0.551855	0.506001	0.3797	0.223086	0.0796199	-0.0321447	-0.0971612	-0.101527	-0.0501092	0.0426817	0.159016	0.252289	0.276649	0.211828	0.0705312	-0.102936	-0.278887	-0.427655	-0.521598	-0.544097	-0.480385	-0.328047	-0.115109	0.118845	0.355595	0.579831	
