0.978782	0.978782	0.956574	0.94124	0.951678	0.991758	1.04697	1.09487	1.10773	1.07679	0.993006	0.866947	0.703027	0.513878	0.307099	0.09439	-0.120862	-0.308173	-0.429295	-0.458943	-0.410369	-0.286541	-0.0839657	0.163443	0.410924	0.642336	0.844865	0.984966	1.06006	1.07556	1.01273	0.874524	0.69789	0.503345	0.295598	0.0842638	-0.13552	-0.342545	-0.5122	-0.606324	-0.612705	-0.568628	-0.497304	-0.44289	-0.434579	-0.480084	-0.57565	-0.722264	-0.872519	-0.980933	
0.978782	0.978782	0.956574	0.94124	0.951678	0.991758	1.04697	1.09487	1.10773	1.07679	0.993006	0.866947	0.703027	0.513878	0.307099	0.09439	-0.120862	-0.308173	-0.429295	-0.458943	-0.410369	-0.286541	-0.0839657	0.163443	0.410924	0.642336	0.844865	0.984966	1.06006	1.07556	1.01273	0.874524	0.69789	0.503345	0.295598	0.0842638	-0.13552	-0.342545	-0.5122	-0.606324	-0.612705	-0.568628	-0.497304	-0.44289	-0.434579	-0.480084	-0.57565	-0.722264	-0.872519	-0.980933	
0.956574	0.956574	0.948799	0.936204	0.936564	0.963967	1.01189	1.05565	1.06927	1.03267	0.942075	0.808586	0.649751	0.466795	0.25813	0.0365665	-0.175872	-0.36345	-0.484607	-0.523308	-0.483888	-0.357695	-0.1442	0.100764	0.356194	0.599799	0.803426	0.954529	1.04662	1.07004	1.02301	0.904634	0.734023	0.543679	0.345717	0.134943	-0.0785206	-0.285998	-0.457202	-0.553912	-0.559465	-0.513054	-0.448914	-0.405768	-0.400056	-0.435894	-0.527489	-0.667821	-0.821462	-0.93845	
0.94124	0.94124	0.936204	0.915244	0.903725	0.922149	0.957973	0.99348	1.00137	0.951087	0.848862	0.715378	0.558744	0.376347	0.168362	-0.0519576	-0.26259	-0.455776	-0.58905	-0.637384	-0.598388	-0.468317	-0.255318	-0.0126211	0.257303	0.522323	0.741751	0.911644	1.02541	1.06543	1.0427	0.955526	0.806472	0.624823	0.434699	0.2263	0.0151676	-0.182729	-0.343295	-0.441658	-0.455897	-0.42089	-0.367824	-0.327263	-0.319158	-0.351072	-0.434946	-0.559338	-0.709569	-0.842415	
0.951678	0.951678	0.936564	0.903725	0.883595	0.893853	0.909923	0.923933	0.915464	0.85771	0.748343	0.609443	0.446887	0.267575	0.0677447	-0.14893	-0.36674	-0.568682	-0.714852	-0.769924	-0.731298	-0.6019	-0.39821	-0.151037	0.133985	0.424015	0.671611	0.867832	1.00483	1.07097	1.07725	1.02408	0.907915	0.740749	0.55482	0.349231	0.136113	-0.0483788	-0.196244	-0.295539	-0.320628	-0.304301	-0.266601	-0.223492	-0.203328	-0.229651	-0.29971	-0.412641	-0.550326	-0.684859	
0.991758	0.991758	0.963967	0.922149	0.893853	0.887379	0.880842	0.864168	0.831331	0.767191	0.654278	0.507001	0.342551	0.16901	-0.0266884	-0.238921	-0.462384	-0.66909	-0.822901	-0.889248	-0.866548	-0.742833	-0.53543	-0.273164	0.0290411	0.335633	0.605576	0.826925	0.995488	1.10014	1.14186	1.11723	1.02365	0.876168	0.692079	0.488807	0.276157	0.0938263	-0.0529398	-0.150119	-0.183103	-0.178305	-0.14954	-0.107731	-0.0767626	-0.0830329	-0.134237	-0.23055	-0.352254	-0.474901	
1.04697	1.04697	1.01189	0.957973	0.909923	0.880842	0.859615	0.821351	0.762379	0.679128	0.559064	0.412324	0.260408	0.0927356	-0.100606	-0.307162	-0.521669	-0.731208	-0.894799	-0.978696	-0.96993	-0.857386	-0.643535	-0.361616	-0.0438635	0.272214	0.5583	0.804092	1.00654	1.15443	1.22888	1.22007	1.13814	1.00517	0.829002	0.625027	0.413599	0.218954	0.0628581	-0.0348972	-0.0755248	-0.077616	-0.0461504	0.000436685	0.0386162	0.0523583	0.0323986	-0.0331452	-0.133598	-0.245867	
1.09487	1.09487	1.05565	0.99348	0.923933	0.864168	0.821351	0.776112	0.700721	0.593662	0.46475	0.331121	0.192645	0.0364934	-0.143165	-0.33769	-0.544528	-0.752001	-0.921029	-1.0178	-1.02097	-0.922915	-0.707202	-0.412603	-0.085698	0.238354	0.545853	0.812706	1.04083	1.22143	1.31966	1.32259	1.2488	1.1176	0.938926	0.729932	0.513728	0.305178	0.137566	0.0340428	-0.0128896	-0.0216898	0.0122088	0.0666934	0.121774	0.16505	0.176402	0.143993	0.0695738	-0.0267337	
1.10773	1.10773	1.06927	1.00137	0.915464	0.831331	0.762379	0.700721	0.616575	0.505997	0.38306	0.256852	0.130284	0.000479201	-0.146327	-0.327116	-0.528531	-0.733715	-0.90294	-1.00441	-1.01668	-0.926443	-0.717585	-0.427153	-0.101951	0.237508	0.566424	0.854068	1.09525	1.2872	1.40145	1.41907	1.3543	1.21435	1.02215	0.795493	0.562666	0.340845	0.159768	0.0418984	-0.00793923	-0.0154531	0.0204126	0.0830838	0.160571	0.234519	0.277203	0.269362	0.228078	0.165402	
1.07679	1.07679	1.03267	0.951087	0.85771	0.767191	0.679128	0.593662	0.505997	0.403487	0.296399	0.191513	0.0880299	-0.014879	-0.129933	-0.280232	-0.466002	-0.664694	-0.838019	-0.945741	-0.967503	-0.877022	-0.67749	-0.404008	-0.0806533	0.269765	0.60731	0.908065	1.15907	1.35157	1.47496	1.50492	1.43658	1.28458	1.07017	0.823441	0.568278	0.331335	0.134431	-0.0019362	-0.0630435	-0.0607726	-0.0131449	0.0632792	0.156413	0.255999	0.328549	0.357975	0.347315	0.312034	
0.993006	0.993006	0.942075	0.848862	0.748343	0.654278	0.559064	0.46475	0.38306	0.296399	0.209689	0.131974	0.062816	-0.00583198	-0.0856505	-0.202452	-0.365718	-0.554238	-0.728939	-0.844083	-0.874981	-0.79538	-0.613231	-0.353638	-0.0348882	0.314259	0.65112	0.958887	1.2174	1.40908	1.53148	1.56102	1.4828	1.31517	1.08513	0.820559	0.544397	0.286245	0.0673223	-0.0863891	-0.153708	-0.13904	-0.0781725	0.0151282	0.125383	0.241149	0.342527	0.406698	0.424042	0.405659	
0.866947	0.866947	0.808586	0.715378	0.609443	0.507001	0.412324	0.331121	0.256852	0.191513	0.131974	0.0910308	0.0591554	0.0317409	-0.0152118	-0.100807	-0.245384	-0.420512	-0.586297	-0.707812	-0.755671	-0.699094	-0.535908	-0.29047	0.0184844	0.354974	0.685581	0.991273	1.25465	1.45097	1.56642	1.58758	1.49658	1.31269	1.06646	0.783733	0.486935	0.210722	-0.0241385	-0.185026	-0.248739	-0.228445	-0.160259	-0.0535569	0.0822389	0.220705	0.342821	0.428422	0.466726	0.460276	
0.703027	0.703027	0.649751	0.558744	0.446887	0.342551	0.260408	0.192645	0.130284	0.0880299	0.062816	0.0591554	0.0799775	0.0962636	0.0733558	0.00355304	-0.118551	-0.280503	-0.439213	-0.564713	-0.625307	-0.593266	-0.461108	-0.237557	0.0547423	0.378887	0.70362	1.00598	1.26609	1.4623	1.56926	1.57585	1.47859	1.28696	1.02809	0.722632	0.404914	0.1117	-0.129223	-0.28988	-0.350642	-0.331463	-0.249999	-0.123989	0.0339672	0.195787	0.338692	0.435519	0.484371	0.487496	
0.513878	0.513878	0.466795	0.376347	0.267575	0.16901	0.0927356	0.0364934	0.000479201	-0.014879	-0.00583198	0.0317409	0.0962636	0.144782	0.147396	0.0999935	0.00321287	-0.145029	-0.306994	-0.443233	-0.51425	-0.500548	-0.392917	-0.191389	0.0805185	0.386828	0.700819	0.99782	1.2532	1.44447	1.54171	1.53451	1.42835	1.23029	0.958715	0.638471	0.307485	0.00077956	-0.24436	-0.401529	-0.463758	-0.440882	-0.33875	-0.18383	-0.0066994	0.172151	0.325993	0.432941	0.485962	0.496888	
0.307099	0.307099	0.25813	0.168362	0.0677447	-0.0266884	-0.100606	-0.143165	-0.146327	-0.129933	-0.0856505	-0.0152118	0.0733558	0.147396	0.185185	0.165677	0.0883082	-0.0471812	-0.214551	-0.357643	-0.43644	-0.436821	-0.346456	-0.1619	0.0838447	0.369273	0.672535	0.963936	1.21681	1.40311	1.49091	1.46824	1.34656	1.13866	0.860801	0.539751	0.206869	-0.109248	-0.362256	-0.518585	-0.580024	-0.542919	-0.42005	-0.240738	-0.0479789	0.134166	0.284196	0.395729	0.458897	0.48052	
0.09439	0.09439	0.0365665	-0.0519576	-0.14893	-0.238921	-0.307162	-0.33769	-0.327116	-0.280232	-0.202452	-0.100807	0.00355304	0.0999935	0.165677	0.167834	0.0999086	-0.0201197	-0.174166	-0.313976	-0.394899	-0.401418	-0.324331	-0.160243	0.0671784	0.340439	0.633575	0.919989	1.17205	1.35375	1.43181	1.39572	1.25425	1.0346	0.758623	0.443661	0.111421	-0.207075	-0.46456	-0.625498	-0.685128	-0.633342	-0.493454	-0.303467	-0.101832	0.081321	0.226793	0.332463	0.39661	0.422544	
-0.120862	-0.120862	-0.175872	-0.26259	-0.36674	-0.462384	-0.521669	-0.544528	-0.528531	-0.466002	-0.365718	-0.245384	-0.118551	0.00321287	0.0883082	0.0999086	0.0379643	-0.0653448	-0.192623	-0.310392	-0.38207	-0.387513	-0.320178	-0.168158	0.0523336	0.321904	0.612971	0.894449	1.13378	1.30156	1.37013	1.3293	1.18402	0.958518	0.679281	0.364708	0.0321488	-0.287464	-0.544646	-0.706578	-0.76114	-0.698567	-0.551414	-0.361565	-0.162451	0.0197202	0.158046	0.250011	0.303194	0.328164	
-0.308173	-0.308173	-0.36345	-0.455776	-0.568682	-0.66909	-0.731208	-0.752001	-0.733715	-0.664694	-0.554238	-0.420512	-0.280503	-0.145029	-0.0471812	-0.0201197	-0.0653448	-0.152051	-0.251965	-0.343942	-0.399259	-0.391758	-0.315009	-0.164957	0.0515488	0.318804	0.610302	0.887594	1.11142	1.25955	1.31811	1.27729	1.13784	0.911031	0.626373	0.30897	-0.01613	-0.326138	-0.583237	-0.747145	-0.796874	-0.732956	-0.590758	-0.408606	-0.220424	-0.0560315	0.0670426	0.146236	0.189588	0.209963	
-0.429295	-0.429295	-0.484607	-0.58905	-0.714852	-0.822901	-0.894799	-0.921029	-0.90294	-0.838019	-0.728939	-0.586297	-0.439213	-0.306994	-0.214551	-0.174166	-0.192623	-0.251965	-0.32534	-0.390078	-0.424485	-0.39695	-0.302785	-0.14401	0.0750581	0.344222	0.635544	0.906198	1.11807	1.25739	1.30338	1.25301	1.11237	0.89334	0.611449	0.297128	-0.0203093	-0.319232	-0.573353	-0.741413	-0.796012	-0.739252	-0.612399	-0.447527	-0.279006	-0.138388	-0.0342536	0.0353566	0.0712207	0.0872222	
