-0.881656	-0.904253	-0.893966	-0.874864	-0.857911	-0.839144	-0.817206	-0.78494	-0.734435	-0.682745	-0.627103	-0.565273	-0.502481	-0.445909	-0.389019	-0.321246	-0.253834	-0.209133	-0.189179	-0.201333	-0.24035	-0.284078	-0.309771	-0.31971	-0.323202	-0.322061	-0.335139	-0.367654	-0.426657	-0.511111	-0.618501	-0.741396	-0.858479	-0.94365	-0.974018	-0.922984	-0.772764	-0.53244	-0.216644	0.1411	0.501555	0.825542	1.08942	1.28052	1.39591	1.45517	1.47267	1.47002	1.4648	1.4648	
-0.881656	-0.904253	-0.893966	-0.874864	-0.857911	-0.839144	-0.817206	-0.78494	-0.734435	-0.682745	-0.627103	-0.565273	-0.502481	-0.445909	-0.389019	-0.321246	-0.253834	-0.209133	-0.189179	-0.201333	-0.24035	-0.284078	-0.309771	-0.31971	-0.323202	-0.322061	-0.335139	-0.367654	-0.426657	-0.511111	-0.618501	-0.741396	-0.858479	-0.94365	-0.974018	-0.922984	-0.772764	-0.53244	-0.216644	0.1411	0.501555	0.825542	1.08942	1.28052	1.39591	1.45517	1.47267	1.47002	1.4648	1.4648	
-0.816386	-0.842105	-0.840473	-0.834624	-0.828214	-0.813005	-0.787218	-0.74786	-0.69469	-0.649184	-0.607638	-0.561252	-0.512611	-0.46948	-0.426463	-0.373612	-0.318429	-0.280741	-0.263609	-0.277533	-0.317597	-0.35863	-0.375457	-0.365667	-0.342582	-0.316824	-0.313518	-0.338828	-0.392404	-0.46792	-0.561135	-0.671928	-0.785057	-0.873483	-0.913707	-0.872662	-0.728593	-0.492038	-0.179475	0.171674	0.520222	0.828533	1.07489	1.24901	1.35031	1.39916	1.41	1.40378	1.39707	1.39707	
-0.694596	-0.721519	-0.731123	-0.740482	-0.75016	-0.744223	-0.718689	-0.677106	-0.627398	-0.593545	-0.571547	-0.552286	-0.531518	-0.513477	-0.494241	-0.462481	-0.424976	-0.398666	-0.388019	-0.404938	-0.446399	-0.48481	-0.485465	-0.447619	-0.389221	-0.329668	-0.298875	-0.301925	-0.336561	-0.392198	-0.466721	-0.558333	-0.656547	-0.742505	-0.787125	-0.757463	-0.630045	-0.409481	-0.114788	0.216882	0.543923	0.826806	1.04497	1.19116	1.268	1.29729	1.2952	1.28179	1.27174	1.27174	
-0.515566	-0.546877	-0.568728	-0.598398	-0.626843	-0.636626	-0.623463	-0.59153	-0.553697	-0.536999	-0.540685	-0.55066	-0.562474	-0.577017	-0.58388	-0.57071	-0.543755	-0.524361	-0.521104	-0.544612	-0.584571	-0.610378	-0.596027	-0.538417	-0.456383	-0.369177	-0.304948	-0.27443	-0.276433	-0.305167	-0.355776	-0.429388	-0.514454	-0.586532	-0.626644	-0.602429	-0.490012	-0.29482	-0.0289574	0.271618	0.565544	0.815968	1.00174	1.11658	1.16541	1.17073	1.15009	1.12395	1.10749	1.10749	
-0.291465	-0.329402	-0.369571	-0.41835	-0.469441	-0.503598	-0.515444	-0.509369	-0.496458	-0.500384	-0.523495	-0.561744	-0.605779	-0.647851	-0.674036	-0.671184	-0.650975	-0.636513	-0.637201	-0.658089	-0.688953	-0.703459	-0.674439	-0.605763	-0.513286	-0.410811	-0.320832	-0.25398	-0.220025	-0.220506	-0.256048	-0.318095	-0.390594	-0.454748	-0.484797	-0.456744	-0.35327	-0.175586	0.0597624	0.323166	0.580013	0.7956	0.95136	1.04029	1.0658	1.04746	1.00466	0.960889	0.933781	0.933781	
-0.0649542	-0.11233	-0.165406	-0.230701	-0.298218	-0.356107	-0.400296	-0.43026	-0.452457	-0.483813	-0.529809	-0.583328	-0.639902	-0.693133	-0.727765	-0.732958	-0.720002	-0.711283	-0.714501	-0.731602	-0.749171	-0.745464	-0.707279	-0.634371	-0.53797	-0.428768	-0.325237	-0.243112	-0.189977	-0.170533	-0.185558	-0.233363	-0.29973	-0.357479	-0.385478	-0.35676	-0.2562	-0.0927808	0.12006	0.353396	0.576536	0.762705	0.893675	0.962789	0.972681	0.940847	0.887527	0.835721	0.804713	0.804713	
0.112013	0.0635716	0.00715735	-0.0591032	-0.135534	-0.213506	-0.288014	-0.354346	-0.412107	-0.470756	-0.531083	-0.592369	-0.649451	-0.699017	-0.733864	-0.748252	-0.749116	-0.747553	-0.748226	-0.753168	-0.758715	-0.749199	-0.70566	-0.627002	-0.52419	-0.412034	-0.309252	-0.226512	-0.170466	-0.144297	-0.151509	-0.189984	-0.247968	-0.305836	-0.335353	-0.313351	-0.226275	-0.07468	0.123187	0.342165	0.552538	0.724614	0.841617	0.897	0.897494	0.860957	0.808171	0.760743	0.732404	0.732404	
0.230346	0.185226	0.13128	0.061524	-0.0214586	-0.111743	-0.201478	-0.285797	-0.365818	-0.442115	-0.515832	-0.57919	-0.631823	-0.677175	-0.714475	-0.737061	-0.744656	-0.742576	-0.736842	-0.734397	-0.732484	-0.716028	-0.669467	-0.587534	-0.479848	-0.365208	-0.262903	-0.187075	-0.139589	-0.121728	-0.135482	-0.178914	-0.24303	-0.30786	-0.3491	-0.340185	-0.263528	-0.119036	0.0791882	0.301999	0.513916	0.684691	0.795745	0.845435	0.84383	0.809413	0.763131	0.721391	0.697602	0.697602	
0.290926	0.2549	0.203781	0.132932	0.0442642	-0.0512572	-0.143602	-0.229075	-0.311141	-0.392915	-0.469739	-0.53565	-0.589592	-0.636002	-0.673423	-0.698762	-0.708063	-0.70286	-0.694484	-0.688343	-0.682967	-0.660771	-0.606042	-0.515567	-0.402345	-0.288309	-0.1901	-0.120609	-0.0860396	-0.0891845	-0.127149	-0.194961	-0.279509	-0.361895	-0.415748	-0.416077	-0.345135	-0.196875	0.00761749	0.237313	0.454751	0.629886	0.74781	0.804704	0.811731	0.782997	0.737834	0.695679	0.669678	0.669678	
