0.659831	0.659831	-0.0133799	-0.621907	0.117755	0.63796	
0.611145	0.611145	0.336011	0.141144	0.107192	0.47616	
0.171058	0.171058	0.169246	0.619084	0.142493	1.03363	
-0.217585	-0.217585	-0.0850961	-0.630948	-0.764794	0.0925327	
-0.0197042	-0.0197042	-0.266672	-0.335561	0.493868	0.472783	
-0.0197042	-0.0197042	-0.266672	-0.335561	0.493868	0.472783	
