1.04511	0.173779	0.301957	0.0400459	-0.334978	-0.334978	
1.04511	0.173779	0.301957	0.0400459	-0.334978	-0.334978	
0.785201	0.150248	0.132566	-0.0877042	0.0422439	0.0422439	
0.723898	0.300392	0.87653	0.31883	-0.447239	-0.447239	
0.0786535	0.292075	0.298176	-0.491116	0.0891506	0.0891506	
-0.53556	0.403666	0.544393	0.367965	-0.644704	-0.644704	
