0.137888	-1.21965	-0.252042	0.646875	0.693258	0.693258	
0.137888	-1.21965	-0.252042	0.646875	0.693258	0.693258	
-0.654039	-0.282887	0.185986	0.539183	0.569133	0.569133	
0.863767	0.12177	-0.0615892	0.321672	0.482841	0.482841	
0.353219	0.0181731	-0.118886	0.24069	0.428816	0.428816	
1.00728	-0.185568	-0.329539	0.226592	0.411194	0.411194	
