-0.339148	0.894661	0.684774	0.237451	0.0572523	0.0572523	
-0.339148	0.894661	0.684774	0.237451	0.0572523	0.0572523	
-0.07703	0.224777	0.438404	0.236221	0.0788929	0.0788929	
-0.354341	0.118007	0.373713	0.229718	0.0879049	0.0879049	
-0.477572	-0.120856	0.33288	0.228098	0.0832162	0.0832162	
-0.97471	0.190638	0.436936	0.193523	0.0535844	0.0535844	
