-0.343891	-0.343891	0.646319	0.325682	-0.477819	0.27414	
0.645834	0.645834	1.18653	-0.473937	0.0894265	0.228405	
0.651674	0.651674	0.224913	-0.182027	0.606143	0.585438	
-0.221951	-0.221951	-0.351632	0.124962	0.356081	0.280763	
-0.0691101	-0.0691101	0.101478	0.340763	0.204646	0.0901806	
-0.0691101	-0.0691101	0.101478	0.340763	0.204646	0.0901806	
