-0.583452	0.0532086	-0.291579	-0.235441	0.556348	0.556348	
-0.583452	0.0532086	-0.291579	-0.235441	0.556348	0.556348	
-0.138872	0.573339	-0.338547	-0.353017	0.42415	0.42415	
-0.31594	-0.631231	-0.188382	0.338824	0.181301	0.181301	
-0.30983	0.675286	1.00397	0.0414045	-0.421049	-0.421049	
0.436259	0.470583	-0.149946	-0.388762	0.16023	0.16023	
