-0.786473	0.0964896	0.0173599	0.884974	-0.0821249	-0.0821249	
-0.786473	0.0964896	0.0173599	0.884974	-0.0821249	-0.0821249	
-0.077684	0.772746	0.306509	0.33661	-0.294111	-0.294111	
0.518044	0.888858	-0.399785	0.281671	-0.616227	-0.616227	
0.0331758	0.552181	-0.325602	0.847329	-0.746654	-0.746654	
-0.213727	0.417091	-0.70426	0.696871	-0.323739	-0.323739	
