0.890793	0.570554	0.434198	-0.642325	0.0103983	0.0103983	
0.890793	0.570554	0.434198	-0.642325	0.0103983	0.0103983	
0.0782774	-0.0908136	0.213574	-0.348299	-0.170916	-0.170916	
-0.733984	-0.262329	0.565057	-0.565037	-0.00955315	-0.00955315	
0.140395	0.0199739	0.450651	-0.692756	0.401853	0.401853	
0.507372	0.325895	1.41046	-0.467397	0.950329	0.950329	
