1.25857	0.260586	-0.116763	0.288737	-0.19733	-0.19733	
1.25857	0.260586	-0.116763	0.288737	-0.19733	-0.19733	
1.12886	0.247762	-0.179432	0.0512389	0.075702	0.075702	
0.816248	0.230324	0.331768	0.496399	-0.200722	-0.200722	
0.612774	0.26999	0.337817	-0.383504	-0.2736	-0.2736	
-0.575841	0.303709	0.0965432	-0.0485318	-0.211441	-0.211441	
