0.454057	0.595142	-0.487249	0.234251	0.641229	0.641229	
0.454057	0.595142	-0.487249	0.234251	0.641229	0.641229	
0.552001	0.603044	-0.32252	0.382236	0.235797	0.235797	
0.286508	0.21444	-0.84039	-0.129898	0.532254	0.532254	
0.455732	0.384834	-0.3561	0.273413	-0.479732	-0.479732	
1.04229	-0.1455	-0.57066	-0.526124	-0.00540351	-0.00540351	
