-0.32173	-0.25449	-0.202858	-0.166416	-0.119875	-0.0488541	0.057281	0.195192	0.366849	0.559588	0.75683	0.935361	1.07243	1.15497	1.17824	1.14674	1.08448	1.01625	0.958794	0.90556	0.854452	0.811395	0.773806	0.743799	0.714878	0.672322	0.609106	0.540027	0.461725	0.365921	0.2568	0.14184	0.0326348	-0.0532861	-0.107019	-0.154241	-0.212282	-0.284211	-0.38495	-0.487837	-0.562163	-0.599119	-0.566016	-0.469333	-0.331174	-0.177347	-0.0448777	0.0548205	0.102333	0.102333	
-0.25449	-0.215823	-0.20666	-0.205761	-0.19338	-0.153041	-0.0691644	0.0570329	0.213774	0.395601	0.582763	0.758414	0.902757	0.991816	1.02218	0.993596	0.9393	0.879188	0.821291	0.769471	0.712567	0.666471	0.638554	0.619113	0.600394	0.564976	0.508175	0.444396	0.381308	0.303678	0.213529	0.124525	0.039191	-0.0193416	-0.0425252	-0.0569856	-0.0838613	-0.126788	-0.203773	-0.299995	-0.373046	-0.409276	-0.380336	-0.283409	-0.144356	0.00922236	0.145416	0.249608	0.302681	0.302681	
-0.202858	-0.20666	-0.236218	-0.275334	-0.300485	-0.289152	-0.225841	-0.112437	0.0375549	0.208223	0.383519	0.559181	0.70905	0.807446	0.85237	0.840212	0.795822	0.745279	0.691151	0.638593	0.585308	0.544693	0.525855	0.515947	0.505775	0.474059	0.428178	0.381016	0.329447	0.271506	0.201358	0.126624	0.0641274	0.0316698	0.0281673	0.0401447	0.0424639	0.0210678	-0.0231159	-0.0895119	-0.145109	-0.168208	-0.147934	-0.0667692	0.0568996	0.200983	0.340079	0.439354	0.490061	0.490061	
-0.166416	-0.205761	-0.275334	-0.356792	-0.415418	-0.432799	-0.39158	-0.296443	-0.154811	0.0082454	0.180672	0.360453	0.520611	0.635348	0.698608	0.705695	0.676077	0.63727	0.592074	0.549373	0.503457	0.467179	0.456473	0.454818	0.452919	0.435279	0.402805	0.36492	0.317711	0.269785	0.211692	0.152038	0.115019	0.101419	0.111862	0.135691	0.156636	0.159072	0.143873	0.114457	0.0804862	0.0657344	0.0814077	0.149354	0.257099	0.380048	0.505328	0.598718	0.651329	0.651329	
-0.119875	-0.19338	-0.300485	-0.415418	-0.504633	-0.547973	-0.531406	-0.447862	-0.320059	-0.168391	-0.00155773	0.180731	0.34889	0.489351	0.579095	0.608309	0.601575	0.576534	0.545055	0.511682	0.473125	0.442465	0.442181	0.453078	0.45977	0.453136	0.421518	0.380552	0.336488	0.293411	0.248209	0.207958	0.185861	0.180628	0.199284	0.231853	0.264047	0.288497	0.299212	0.28936	0.268626	0.26283	0.279545	0.334632	0.424913	0.527435	0.628779	0.705903	0.748388	0.748388	
-0.0488541	-0.153041	-0.289152	-0.432799	-0.547973	-0.612585	-0.617043	-0.550897	-0.436111	-0.293493	-0.131311	0.0460394	0.221977	0.373497	0.480774	0.539616	0.564931	0.571006	0.564863	0.541705	0.505619	0.478942	0.47982	0.498872	0.50879	0.502455	0.474487	0.42853	0.384958	0.344512	0.300855	0.266387	0.252876	0.257555	0.281922	0.325275	0.369549	0.406423	0.432406	0.437039	0.427087	0.419287	0.426808	0.460033	0.527387	0.611935	0.688791	0.747798	0.775057	0.775057	
0.057281	-0.0691644	-0.225841	-0.39158	-0.531406	-0.617043	-0.636499	-0.590884	-0.491532	-0.361871	-0.208403	-0.0418129	0.129612	0.284095	0.407859	0.498876	0.564489	0.604436	0.619999	0.607936	0.581135	0.565587	0.572565	0.59175	0.596136	0.581707	0.548559	0.499861	0.452322	0.406961	0.35556	0.320245	0.310291	0.319905	0.353568	0.40519	0.455675	0.500328	0.537615	0.550976	0.544645	0.527236	0.517168	0.529507	0.564217	0.616193	0.67057	0.719006	0.744455	0.744455	
0.195192	0.0570329	-0.112437	-0.296443	-0.447862	-0.550897	-0.590884	-0.568511	-0.491651	-0.377372	-0.236355	-0.0866049	0.0685487	0.217081	0.351623	0.473361	0.57301	0.644183	0.6836	0.690278	0.685202	0.686282	0.697166	0.70989	0.70755	0.682405	0.642493	0.58654	0.523926	0.462093	0.398798	0.364512	0.354423	0.36892	0.407762	0.45213	0.50337	0.558835	0.6035	0.621335	0.617504	0.590861	0.559872	0.541862	0.545405	0.569628	0.596617	0.626001	0.638392	0.638392	
0.366849	0.213774	0.0375549	-0.154811	-0.320059	-0.436111	-0.491532	-0.491651	-0.433054	-0.328518	-0.207937	-0.0846447	0.0448187	0.173118	0.306594	0.441159	0.563626	0.662743	0.732106	0.769722	0.791151	0.807761	0.8199	0.827812	0.818541	0.786771	0.738699	0.672864	0.594902	0.51585	0.44197	0.395627	0.378112	0.384807	0.412818	0.456444	0.510732	0.57143	0.627083	0.656175	0.654623	0.620629	0.573225	0.528731	0.498802	0.485408	0.474061	0.469217	0.46301	0.46301	
0.559588	0.395601	0.208223	0.0082454	-0.168391	-0.293493	-0.361871	-0.377372	-0.328518	-0.239858	-0.140112	-0.0413167	0.0570456	0.159219	0.274531	0.397128	0.527552	0.648135	0.740485	0.811027	0.8574	0.891792	0.921164	0.931587	0.923355	0.88645	0.825927	0.752804	0.661231	0.563306	0.474417	0.405144	0.363614	0.357054	0.374646	0.415029	0.478192	0.550428	0.619789	0.662379	0.666557	0.632549	0.572444	0.505262	0.435601	0.368976	0.312905	0.270248	0.246337	0.246337	
0.75683	0.582763	0.383519	0.180672	-0.00155773	-0.131311	-0.208403	-0.236355	-0.207937	-0.140112	-0.0660411	0.0147252	0.0883916	0.158064	0.242722	0.343179	0.465165	0.591256	0.69621	0.783874	0.85767	0.9244	0.983469	1.01265	1.01396	0.97232	0.905413	0.824353	0.715623	0.597907	0.485523	0.388101	0.323248	0.299314	0.303483	0.341066	0.410252	0.497827	0.585509	0.646751	0.667253	0.637842	0.5662	0.469543	0.357452	0.242844	0.139472	0.0554479	0.00807332	0.00807332	
0.935361	0.758414	0.559181	0.360453	0.180731	0.0460394	-0.0418129	-0.0866049	-0.0846447	-0.0413167	0.0147252	0.0768956	0.120633	0.15236	0.199922	0.273801	0.381624	0.499253	0.604707	0.705976	0.805575	0.902892	0.990745	1.03923	1.05052	1.02085	0.960039	0.877676	0.758598	0.617727	0.477923	0.351881	0.26763	0.228562	0.225553	0.266147	0.339631	0.43774	0.54021	0.618328	0.646605	0.618666	0.538763	0.415603	0.273544	0.119285	-0.030362	-0.148461	-0.214205	-0.214205	
1.07243	0.902757	0.70905	0.520611	0.34889	0.221977	0.129612	0.0685487	0.0448187	0.0570456	0.0883916	0.120633	0.130392	0.129496	0.151055	0.198837	0.285735	0.384096	0.482322	0.596044	0.714252	0.833936	0.943396	1.0105	1.03552	1.02379	0.974687	0.893284	0.773253	0.622872	0.467181	0.322495	0.218446	0.160264	0.145963	0.187594	0.271529	0.38353	0.498034	0.583805	0.614948	0.586305	0.501055	0.366409	0.19505	-0.000595793	-0.186396	-0.336545	-0.422392	-0.422392	
1.15497	0.991816	0.807446	0.635348	0.489351	0.373497	0.284095	0.217081	0.173118	0.159219	0.158064	0.15236	0.129496	0.104029	0.0978747	0.121721	0.174513	0.25146	0.346739	0.461012	0.589354	0.723309	0.845835	0.932175	0.979249	0.983158	0.953855	0.883836	0.771612	0.627882	0.462684	0.304817	0.181458	0.101497	0.0768939	0.11722	0.203394	0.325171	0.451269	0.542609	0.583299	0.560125	0.46981	0.319318	0.124297	-0.100224	-0.323421	-0.505368	-0.611743	-0.611743	
1.17824	1.02218	0.85237	0.698608	0.579095	0.480774	0.407859	0.351623	0.306594	0.274531	0.242722	0.199922	0.151055	0.0978747	0.0567922	0.0436665	0.0588976	0.111996	0.196955	0.303537	0.432131	0.573393	0.706702	0.814658	0.882187	0.91239	0.911817	0.864814	0.773889	0.643229	0.472749	0.301859	0.160569	0.0568324	0.0205599	0.0539819	0.138565	0.26416	0.395482	0.496156	0.54474	0.529153	0.440738	0.283108	0.072468	-0.180932	-0.438677	-0.644506	-0.760998	-0.760998	
1.14674	0.993596	0.840212	0.705695	0.608309	0.539616	0.498876	0.473361	0.441159	0.397128	0.343179	0.273801	0.198837	0.121721	0.0436665	-0.0129185	-0.032788	-0.015461	0.041126	0.133381	0.257454	0.403555	0.553104	0.680864	0.769784	0.830312	0.85478	0.833836	0.769021	0.652675	0.487159	0.310334	0.151015	0.026624	-0.0262262	-0.00485287	0.0783259	0.204771	0.340814	0.44974	0.506926	0.503473	0.422167	0.26452	0.0359211	-0.243098	-0.520476	-0.752198	-0.888249	-0.888249	
1.08448	0.9393	0.795822	0.676077	0.601575	0.564931	0.564489	0.57301	0.563626	0.527552	0.465165	0.381624	0.285735	0.174513	0.0588976	-0.032788	-0.0990922	-0.118652	-0.0908736	-0.0213095	0.0936255	0.23901	0.388054	0.528891	0.645161	0.727184	0.784215	0.794545	0.750332	0.650696	0.49411	0.313777	0.143268	0.00901938	-0.0561041	-0.0422207	0.0382415	0.166422	0.304867	0.417249	0.482943	0.483947	0.405712	0.245193	0.009192	-0.28422	-0.588323	-0.838772	-0.982118	-0.982118	
1.01625	0.879188	0.745279	0.63727	0.576534	0.571006	0.604436	0.644183	0.662743	0.648135	0.591256	0.499253	0.384096	0.25146	0.111996	-0.015461	-0.118652	-0.17812	-0.183433	-0.136375	-0.0394211	0.0908406	0.236083	0.381976	0.510638	0.614884	0.694173	0.730396	0.708677	0.625285	0.484054	0.308137	0.135864	0.000539314	-0.0666775	-0.0507955	0.0353206	0.164247	0.301356	0.414118	0.477537	0.478247	0.399124	0.232244	-0.0164421	-0.326141	-0.647043	-0.91475	-1.0645	-1.0645	
0.958794	0.821291	0.691151	0.592074	0.545055	0.564863	0.619999	0.6836	0.732106	0.740485	0.69621	0.604707	0.482322	0.346739	0.196955	0.041126	-0.0908736	-0.183433	-0.222699	-0.202882	-0.132489	-0.0240643	0.110669	0.251554	0.385788	0.505923	0.597083	0.651868	0.649279	0.580312	0.461882	0.298789	0.130787	0.00361952	-0.0603435	-0.0419124	0.0533641	0.187419	0.323633	0.439042	0.49733	0.490143	0.407285	0.228768	-0.038501	-0.367879	-0.703418	-0.984501	-1.14671	-1.14671	
0.90556	0.769471	0.638593	0.549373	0.511682	0.541705	0.607936	0.690278	0.769722	0.811027	0.783874	0.705976	0.596044	0.461012	0.303537	0.133381	-0.0213095	-0.136375	-0.202882	-0.215754	-0.176453	-0.0954693	0.0124922	0.140533	0.278855	0.404098	0.511403	0.584292	0.597747	0.546722	0.443416	0.287752	0.126773	0.0099778	-0.0485808	-0.0218037	0.0773247	0.212699	0.349306	0.46219	0.522811	0.512557	0.420883	0.228448	-0.0536587	-0.395999	-0.748863	-1.03855	-1.19824	-1.19824	
0.854452	0.712567	0.585308	0.503457	0.473125	0.505619	0.581135	0.685202	0.791151	0.8574	0.85767	0.805575	0.714252	0.589354	0.432131	0.257454	0.0936255	-0.0394211	-0.132489	-0.176453	-0.169967	-0.122774	-0.0415506	0.0705292	0.201299	0.329615	0.445974	0.534917	0.566746	0.528367	0.433655	0.286503	0.130971	0.0164719	-0.0409063	-0.0169108	0.080664	0.215507	0.355392	0.474461	0.53922	0.531138	0.436422	0.238931	-0.0507655	-0.40115	-0.759221	-1.05517	-1.21928	-1.21928	
0.811395	0.666471	0.544693	0.467179	0.442465	0.478942	0.565587	0.686282	0.807761	0.891792	0.9244	0.902892	0.833936	0.723309	0.573393	0.403555	0.23901	0.0908406	-0.0240643	-0.0954693	-0.122774	-0.1079	-0.0514657	0.0399899	0.15269	0.282486	0.406537	0.506577	0.551558	0.523054	0.437152	0.302378	0.152642	0.0311006	-0.0329396	-0.0220826	0.0678557	0.200857	0.340494	0.464135	0.530413	0.527634	0.441347	0.251527	-0.0344387	-0.381901	-0.730724	-1.0197	-1.18401	-1.18401	
0.773806	0.638554	0.525855	0.456473	0.442181	0.47982	0.572565	0.697166	0.8199	0.921164	0.983469	0.990745	0.943396	0.845835	0.706702	0.553104	0.388054	0.236083	0.110669	0.0124922	-0.0415506	-0.0514657	-0.0277769	0.0357421	0.132003	0.255275	0.389178	0.493554	0.544741	0.532063	0.456793	0.335359	0.193609	0.068952	-0.00148888	-0.00228175	0.0655522	0.180045	0.309511	0.424433	0.499497	0.507994	0.426521	0.247942	-0.0190409	-0.342262	-0.671646	-0.93856	-1.08374	-1.08374	
