1.14291	1.14291	0.916809	0.776686	0.262335	-0.579335	
0.19414	0.19414	0.176201	0.268419	0.283219	0.378536	
0.162391	0.162391	0.0187313	0.711112	0.316204	0.392958	
0.129669	0.129669	-0.0489635	0.396751	-0.482765	0.241321	
-0.296961	-0.296961	0.0620359	-0.379835	-0.0208786	-0.50086	
-0.296961	-0.296961	0.0620359	-0.379835	-0.0208786	-0.50086	
