0.875918	0.630073	0.120053	1.02617	-0.0678616	-0.0678616	
0.875918	0.630073	0.120053	1.02617	-0.0678616	-0.0678616	
0.473831	0.445963	-0.0310328	0.518772	-0.39711	-0.39711	
0.574557	-0.270335	-0.909281	0.364339	-0.0891628	-0.0891628	
0.118531	-0.496093	-0.320279	0.0567711	0.336945	0.336945	
-0.0341043	-0.0318478	0.212647	0.477272	-0.106765	-0.106765	
