0.375553	0.375553	-0.726918	0.846627	0.349638	1.02571	
-1.17078	-1.17078	-0.375998	0.204435	0.0522629	-0.0641066	
-0.379381	-0.379381	0.127891	-0.0644882	-0.128123	-0.348662	
0.609083	0.609083	0.536979	0.307936	0.224792	0.195903	
0.741571	0.741571	0.608062	0.505516	0.445694	0.428444	
0.741571	0.741571	0.608062	0.505516	0.445694	0.428444	
