-0.509798	-0.509798	-0.491611	-0.452836	-0.393013	-0.347408	-0.340287	-0.390136	-0.476863	-0.578698	-0.690925	-0.806705	-0.920127	-0.986447	-0.977267	-0.871676	-0.676525	-0.407089	-0.0870502	0.241394	0.532261	0.749126	0.868424	0.8845	0.812065	0.688373	0.557221	0.428329	0.311303	0.22137	0.182707	0.196939	0.240677	0.30387	0.389464	0.467208	0.510054	0.480435	0.36359	0.155978	-0.136324	-0.481296	-0.831397	-1.14192	-1.3578	-1.47494	-1.50021	-1.44078	-1.31121	-1.14299	
-0.509798	-0.509798	-0.491611	-0.452836	-0.393013	-0.347408	-0.340287	-0.390136	-0.476863	-0.578698	-0.690925	-0.806705	-0.920127	-0.986447	-0.977267	-0.871676	-0.676525	-0.407089	-0.0870502	0.241394	0.532261	0.749126	0.868424	0.8845	0.812065	0.688373	0.557221	0.428329	0.311303	0.22137	0.182707	0.196939	0.240677	0.30387	0.389464	0.467208	0.510054	0.480435	0.36359	0.155978	-0.136324	-0.481296	-0.831397	-1.14192	-1.3578	-1.47494	-1.50021	-1.44078	-1.31121	-1.14299	
-0.491611	-0.491611	-0.473331	-0.433962	-0.374829	-0.329234	-0.322356	-0.372104	-0.457902	-0.560783	-0.672252	-0.789178	-0.902508	-0.969748	-0.963787	-0.860995	-0.671853	-0.408189	-0.0960183	0.223431	0.505144	0.712839	0.823234	0.832296	0.754071	0.625883	0.491595	0.360984	0.244712	0.15737	0.123846	0.142973	0.195744	0.268703	0.364062	0.452054	0.505788	0.484126	0.377473	0.177853	-0.10734	-0.446283	-0.790074	-1.09803	-1.31166	-1.42655	-1.4489	-1.38752	-1.25657	-1.08712	
-0.452836	-0.452836	-0.433962	-0.394539	-0.336174	-0.29181	-0.286333	-0.335656	-0.423452	-0.526612	-0.641903	-0.760381	-0.876012	-0.947908	-0.945628	-0.852441	-0.670375	-0.41802	-0.117739	0.188462	0.456183	0.649611	0.74794	0.745254	0.65865	0.524303	0.384009	0.251557	0.136562	0.0548714	0.0271011	0.0567788	0.119952	0.207724	0.318184	0.422814	0.491384	0.491062	0.400262	0.217492	-0.0515622	-0.375302	-0.709368	-1.00348	-1.21008	-1.32006	-1.33914	-1.27412	-1.14098	-0.96851	
-0.393013	-0.393013	-0.374829	-0.336174	-0.282569	-0.242513	-0.242038	-0.295921	-0.386402	-0.496888	-0.615309	-0.740182	-0.858484	-0.934075	-0.939789	-0.852563	-0.682351	-0.43984	-0.153104	0.138449	0.392019	0.572282	0.658507	0.648343	0.556209	0.418829	0.275626	0.141866	0.0287942	-0.0491608	-0.0700343	-0.0355603	0.0398394	0.142221	0.26728	0.388902	0.478161	0.495485	0.429876	0.270821	0.0261143	-0.274017	-0.58325	-0.861434	-1.05486	-1.15438	-1.16499	-1.09727	-0.965602	-0.797439	
-0.347408	-0.347408	-0.329234	-0.29181	-0.242513	-0.207131	-0.21244	-0.268502	-0.364531	-0.478517	-0.604016	-0.732818	-0.853286	-0.933904	-0.941984	-0.864393	-0.699309	-0.466351	-0.188792	0.0925928	0.33628	0.507349	0.588004	0.572877	0.480924	0.344021	0.200223	0.0678939	-0.042092	-0.113442	-0.130526	-0.0899925	-0.00801092	0.104768	0.240908	0.376872	0.480113	0.522543	0.479852	0.347927	0.133189	-0.135777	-0.419791	-0.668049	-0.844017	-0.932194	-0.936757	-0.866625	-0.739842	-0.578461	
-0.340287	-0.340287	-0.322356	-0.286333	-0.242038	-0.21244	-0.222196	-0.281608	-0.378304	-0.496779	-0.623154	-0.753302	-0.870607	-0.947502	-0.955834	-0.876991	-0.715837	-0.484485	-0.212724	0.0626172	0.300565	0.467525	0.545695	0.533462	0.445467	0.316282	0.17606	0.0484055	-0.0554199	-0.120567	-0.131968	-0.088574	-0.000896971	0.121191	0.265021	0.410586	0.527434	0.585053	0.564964	0.457598	0.270699	0.0304221	-0.223441	-0.449695	-0.608105	-0.684047	-0.682308	-0.615165	-0.497615	-0.350853	
-0.390136	-0.390136	-0.372104	-0.335656	-0.295921	-0.268502	-0.281608	-0.338115	-0.433351	-0.549439	-0.673492	-0.799394	-0.906731	-0.976311	-0.975297	-0.893815	-0.727664	-0.495638	-0.2237	0.0498474	0.285945	0.45262	0.533299	0.525098	0.447614	0.326682	0.194614	0.0742396	-0.02166	-0.0761292	-0.0797869	-0.0321516	0.0636381	0.193693	0.344726	0.498502	0.62284	0.69364	0.688073	0.597971	0.431624	0.213307	-0.0215786	-0.226626	-0.376986	-0.450515	-0.449213	-0.385056	-0.27918	-0.146147	
-0.476863	-0.476863	-0.457902	-0.423452	-0.386402	-0.364531	-0.378304	-0.433351	-0.524439	-0.637197	-0.757569	-0.875833	-0.971833	-1.02801	-1.01646	-0.925774	-0.754304	-0.516029	-0.242597	0.0325455	0.269852	0.438911	0.52436	0.525725	0.458437	0.353153	0.230544	0.120952	0.0377135	-0.00339883	0.00280573	0.0599848	0.161946	0.301601	0.459162	0.617652	0.745782	0.824822	0.827709	0.746247	0.590343	0.381431	0.154553	-0.0471696	-0.196747	-0.273192	-0.278935	-0.226376	-0.131248	-0.00876277	
-0.578698	-0.578698	-0.560783	-0.526612	-0.496888	-0.478517	-0.496779	-0.549439	-0.637197	-0.748159	-0.864026	-0.977234	-1.06033	-1.10429	-1.08041	-0.982409	-0.804039	-0.56249	-0.286355	-0.0100904	0.228375	0.402883	0.495846	0.508833	0.460449	0.371665	0.266062	0.170964	0.101415	0.0755	0.0950596	0.15712	0.269095	0.416384	0.57867	0.739108	0.867999	0.944856	0.947351	0.865856	0.710528	0.501474	0.274388	0.0707281	-0.0923251	-0.185194	-0.203977	-0.159823	-0.0756674	0.038576	
-0.690925	-0.690925	-0.672252	-0.641903	-0.615309	-0.604016	-0.623154	-0.673492	-0.757569	-0.864026	-0.978498	-1.08479	-1.15803	-1.18967	-1.15553	-1.05096	-0.869322	-0.624223	-0.347903	-0.0701886	0.171293	0.350957	0.453868	0.481553	0.450259	0.383524	0.295376	0.216516	0.164905	0.157094	0.18862	0.261256	0.376593	0.526202	0.687523	0.842	0.960458	1.0327	1.02886	0.939908	0.778872	0.562761	0.325687	0.109669	-0.0657612	-0.173463	-0.209189	-0.182005	-0.107384	0.00428682	
-0.806705	-0.806705	-0.789178	-0.760381	-0.740182	-0.732818	-0.753302	-0.799394	-0.875833	-0.977234	-1.08479	-1.18281	-1.2419	-1.25729	-1.20976	-1.09665	-0.910179	-0.664413	-0.388674	-0.112598	0.127404	0.311629	0.421262	0.46235	0.450623	0.404368	0.335937	0.273992	0.236957	0.242892	0.285306	0.359453	0.47598	0.624542	0.780386	0.923569	1.0298	1.08476	1.06518	0.963374	0.791692	0.565783	0.323028	0.0988004	-0.0928965	-0.220163	-0.271567	-0.253424	-0.187179	-0.0815764	
-0.920127	-0.920127	-0.902508	-0.876012	-0.858484	-0.853286	-0.870607	-0.906731	-0.971833	-1.06033	-1.15803	-1.2419	-1.28342	-1.279	-1.21441	-1.09033	-0.898405	-0.650254	-0.375301	-0.100854	0.138837	0.324114	0.439056	0.487842	0.487854	0.454303	0.397438	0.343253	0.314853	0.329669	0.377278	0.4522	0.56472	0.704879	0.849611	0.976711	1.06301	1.10186	1.0683	0.954087	0.772956	0.539914	0.289554	0.057895	-0.139952	-0.275682	-0.337736	-0.330942	-0.272019	-0.170642	
-0.986447	-0.986447	-0.969748	-0.947908	-0.934075	-0.933904	-0.947502	-0.976311	-1.02801	-1.10429	-1.18967	-1.25729	-1.279	-1.24964	-1.16455	-1.02486	-0.824842	-0.573804	-0.299411	-0.0283391	0.20745	0.391107	0.504876	0.5575	0.561776	0.535233	0.482295	0.427646	0.397335	0.408642	0.44996	0.51592	0.615485	0.743557	0.876553	0.987656	1.05873	1.08146	1.0345	0.911063	0.726284	0.492532	0.247238	0.0177404	-0.180609	-0.321983	-0.390533	-0.388134	-0.333669	-0.238431	
-0.977267	-0.977267	-0.963787	-0.945628	-0.939789	-0.941984	-0.955834	-0.975297	-1.01646	-1.08041	-1.15553	-1.20976	-1.21441	-1.16455	-1.06155	-0.910817	-0.706067	-0.456476	-0.185541	0.080137	0.310996	0.490575	0.603107	0.652876	0.658273	0.628987	0.571709	0.508127	0.465507	0.463799	0.493224	0.542054	0.624009	0.734743	0.84961	0.943962	1.0002	1.01197	0.959891	0.840037	0.661554	0.439716	0.206051	-0.0106589	-0.199238	-0.337275	-0.40682	-0.408089	-0.359779	-0.27647	
