1.04872	1.03965	1.00322	0.95856	0.905962	0.843015	0.746324	0.59508	0.363841	0.0539025	-0.276916	-0.558163	-0.754067	-0.85058	-0.850954	-0.764446	-0.630283	-0.494037	-0.395741	-0.359519	-0.384622	-0.476087	-0.6126	-0.74424	-0.836996	-0.86319	-0.812579	-0.695194	-0.524623	-0.328549	-0.133685	0.0173844	0.103523	0.10947	0.0481686	-0.0256297	-0.0735085	-0.0714417	-0.0195559	0.0701942	0.195977	0.364883	0.554484	0.738379	0.893169	1.00647	1.09678	1.1645	1.20411	1.20411	
1.04872	1.03965	1.00322	0.95856	0.905962	0.843015	0.746324	0.59508	0.363841	0.0539025	-0.276916	-0.558163	-0.754067	-0.85058	-0.850954	-0.764446	-0.630283	-0.494037	-0.395741	-0.359519	-0.384622	-0.476087	-0.6126	-0.74424	-0.836996	-0.86319	-0.812579	-0.695194	-0.524623	-0.328549	-0.133685	0.0173844	0.103523	0.10947	0.0481686	-0.0256297	-0.0735085	-0.0714417	-0.0195559	0.0701942	0.195977	0.364883	0.554484	0.738379	0.893169	1.00647	1.09678	1.1645	1.20411	1.20411	
1.00467	1.0076	0.991199	0.970485	0.936164	0.878559	0.776779	0.611286	0.364113	0.0468341	-0.28199	-0.560307	-0.755937	-0.849619	-0.842831	-0.751896	-0.620978	-0.488717	-0.390526	-0.352179	-0.375674	-0.467601	-0.604176	-0.735697	-0.830499	-0.863444	-0.82254	-0.712863	-0.54407	-0.342553	-0.13966	0.0193008	0.110085	0.118965	0.0627896	-0.00602844	-0.0495796	-0.0467869	-0.000639744	0.0786075	0.192027	0.350554	0.534024	0.717023	0.875891	0.995615	1.09159	1.16306	1.20462	1.20462	
0.941091	0.961098	0.969775	0.979182	0.969254	0.924158	0.816823	0.635204	0.373216	0.0504003	-0.276705	-0.552086	-0.745345	-0.837326	-0.830844	-0.743423	-0.614456	-0.484607	-0.389126	-0.35285	-0.377235	-0.463504	-0.593314	-0.724091	-0.82644	-0.872175	-0.843467	-0.739179	-0.567575	-0.359146	-0.147312	0.0186776	0.116672	0.134525	0.0873546	0.0304637	-0.00355165	0.00261384	0.0459259	0.114357	0.211172	0.3493	0.514498	0.684795	0.836871	0.957354	1.05957	1.13913	1.1856	1.1856	
0.868697	0.912962	0.945897	0.978761	0.992364	0.956955	0.847282	0.656741	0.390784	0.0714808	-0.249987	-0.520499	-0.713457	-0.815478	-0.82578	-0.749302	-0.622637	-0.49041	-0.397413	-0.364644	-0.384192	-0.461825	-0.584969	-0.717794	-0.829874	-0.88757	-0.865868	-0.761763	-0.587128	-0.372842	-0.156386	0.0176177	0.12489	0.154326	0.124397	0.0807852	0.058095	0.0719726	0.114109	0.173363	0.252098	0.365237	0.502061	0.646784	0.783519	0.899295	1.00253	1.08546	1.13493	1.13493	
0.77631	0.851596	0.913733	0.967528	0.99456	0.973008	0.871004	0.685197	0.423377	0.109001	-0.206583	-0.474417	-0.674827	-0.79518	-0.823226	-0.756991	-0.632066	-0.502897	-0.408182	-0.364972	-0.375381	-0.446331	-0.570099	-0.710737	-0.834662	-0.905493	-0.895813	-0.797841	-0.620099	-0.395188	-0.161934	0.0271836	0.148278	0.191025	0.171341	0.142432	0.132478	0.150639	0.188818	0.232747	0.288261	0.373139	0.484851	0.610833	0.732097	0.837716	0.935384	1.01589	1.06387	1.06387	
0.667042	0.769091	0.861084	0.93807	0.98359	0.973764	0.89068	0.722585	0.471335	0.163811	-0.147702	-0.419977	-0.635611	-0.774177	-0.815782	-0.759627	-0.645643	-0.515021	-0.405571	-0.344896	-0.345053	-0.418489	-0.549892	-0.702687	-0.842591	-0.93203	-0.93802	-0.846156	-0.662647	-0.42001	-0.16706	0.0440157	0.182434	0.239018	0.237294	0.219084	0.214468	0.232074	0.258794	0.284958	0.317863	0.377574	0.463388	0.565379	0.671953	0.7713	0.864869	0.943198	0.990371	0.990371	
0.563305	0.67711	0.789982	0.890818	0.9538	0.965055	0.903241	0.75637	0.521076	0.220403	-0.0943176	-0.37594	-0.597434	-0.736907	-0.783815	-0.74676	-0.648982	-0.522947	-0.405846	-0.335478	-0.331783	-0.399383	-0.529212	-0.690055	-0.845539	-0.953445	-0.975687	-0.891882	-0.706849	-0.45484	-0.183109	0.0510994	0.216314	0.300368	0.317396	0.313204	0.313785	0.325254	0.340288	0.347072	0.354318	0.381652	0.435442	0.512049	0.598102	0.686751	0.779773	0.862296	0.912892	0.912892	
0.479999	0.593511	0.712801	0.827559	0.913747	0.943433	0.90303	0.777304	0.561556	0.274059	-0.040698	-0.328571	-0.550285	-0.688883	-0.74643	-0.726094	-0.642696	-0.523197	-0.412443	-0.344978	-0.336359	-0.401148	-0.533661	-0.701672	-0.861545	-0.96992	-0.991715	-0.910686	-0.732048	-0.482499	-0.20559	0.0499699	0.244731	0.360051	0.40963	0.423909	0.430587	0.439334	0.438393	0.420876	0.396897	0.387633	0.404197	0.44677	0.51269	0.594049	0.683223	0.765076	0.815338	0.815338	
0.402828	0.511697	0.626808	0.743957	0.843583	0.903042	0.891817	0.791646	0.596111	0.318483	0.00518729	-0.282637	-0.50418	-0.647206	-0.708472	-0.690526	-0.61	-0.505303	-0.409842	-0.348058	-0.344559	-0.417602	-0.559391	-0.729516	-0.882867	-0.982304	-0.999719	-0.919866	-0.745875	-0.497777	-0.212972	0.0579641	0.276193	0.421536	0.497115	0.532908	0.551283	0.554283	0.536215	0.49244	0.437011	0.393436	0.37851	0.396584	0.43832	0.499363	0.575378	0.647883	0.693569	0.693569	
