-0.0838506	0.288504	-0.339129	0.647787	-0.14635	-0.14635	
-0.0838506	0.288504	-0.339129	0.647787	-0.14635	-0.14635	
0.0498013	0.526998	-0.142615	0.791461	-0.16885	-0.16885	
0.544427	0.149378	-0.196722	0.928004	0.353788	0.353788	
-0.161856	0.726154	0.663172	0.92526	-0.0735138	-0.0735138	
0.416763	0.257455	0.421366	0.570807	-0.840294	-0.840294	
