-0.715872	-0.868112	-1.05585	-1.24631	-1.4052	-1.51838	-1.59038	-1.62172	-1.59302	-1.49174	-1.3221	-1.0784	-0.789499	-0.473289	-0.154025	0.125012	0.356903	0.547576	0.712169	0.859811	0.976658	1.05579	1.11855	1.16189	1.16353	1.12839	1.05489	0.912975	0.695541	0.428236	0.129056	-0.17581	-0.443236	-0.64497	-0.766953	-0.799285	-0.745725	-0.608455	-0.40327	-0.143578	0.151851	0.452414	0.733206	0.980344	1.20387	1.39242	1.537	1.63885	1.69268	1.69268	
-0.715872	-0.868112	-1.05585	-1.24631	-1.4052	-1.51838	-1.59038	-1.62172	-1.59302	-1.49174	-1.3221	-1.0784	-0.789499	-0.473289	-0.154025	0.125012	0.356903	0.547576	0.712169	0.859811	0.976658	1.05579	1.11855	1.16189	1.16353	1.12839	1.05489	0.912975	0.695541	0.428236	0.129056	-0.17581	-0.443236	-0.64497	-0.766953	-0.799285	-0.745725	-0.608455	-0.40327	-0.143578	0.151851	0.452414	0.733206	0.980344	1.20387	1.39242	1.537	1.63885	1.69268	1.69268	
-0.699913	-0.852996	-1.04558	-1.22917	-1.37946	-1.49206	-1.56033	-1.58237	-1.55002	-1.45441	-1.28436	-1.0441	-0.763071	-0.456127	-0.136808	0.151014	0.387446	0.582216	0.750557	0.893868	0.997893	1.06595	1.11044	1.13571	1.12843	1.08339	1.00322	0.863815	0.652495	0.384736	0.0871558	-0.210035	-0.470348	-0.664554	-0.774517	-0.790553	-0.726942	-0.577521	-0.360027	-0.0997814	0.188844	0.479286	0.748308	0.982059	1.19138	1.36877	1.50763	1.60423	1.65803	1.65803	
-0.662899	-0.823045	-1.01056	-1.18544	-1.33187	-1.44178	-1.50488	-1.51789	-1.47811	-1.37747	-1.20479	-0.97222	-0.702423	-0.404352	-0.0912884	0.195838	0.43308	0.638093	0.804159	0.932522	1.01741	1.06784	1.08628	1.08052	1.05327	0.993182	0.901186	0.762706	0.558966	0.296225	0.00539061	-0.270996	-0.513471	-0.687981	-0.768847	-0.761787	-0.674968	-0.508386	-0.274847	-0.0134466	0.260436	0.532416	0.778751	0.987051	1.16924	1.32443	1.44616	1.5341	1.58308	1.58308	
-0.621334	-0.783524	-0.962988	-1.13415	-1.28187	-1.38916	-1.44673	-1.45303	-1.40167	-1.28088	-1.09341	-0.866613	-0.603721	-0.314314	-0.0161666	0.258494	0.488118	0.69459	0.85178	0.961503	1.02675	1.05776	1.0484	1.0096	0.955132	0.873321	0.765095	0.621465	0.422747	0.170186	-0.102903	-0.350857	-0.561631	-0.701309	-0.745229	-0.707999	-0.594134	-0.40679	-0.160522	0.101524	0.361528	0.609626	0.826666	1.00168	1.14578	1.26367	1.35561	1.42415	1.46203	1.46203	
-0.564384	-0.725049	-0.905295	-1.07716	-1.22699	-1.33821	-1.3915	-1.38664	-1.31518	-1.17012	-0.964086	-0.727815	-0.466693	-0.192167	0.085739	0.342857	0.558911	0.749543	0.892298	0.983114	1.02964	1.03952	1.00257	0.934044	0.849093	0.737593	0.606883	0.44823	0.245396	0.0041561	-0.242601	-0.456871	-0.621306	-0.707976	-0.708653	-0.630045	-0.486089	-0.278631	-0.0253393	0.231935	0.479324	0.69943	0.881528	1.02085	1.1218	1.19331	1.2497	1.28962	1.31299	1.31299	
-0.492007	-0.652517	-0.837799	-1.01546	-1.17022	-1.28509	-1.3383	-1.3179	-1.21988	-1.04945	-0.820811	-0.56596	-0.306638	-0.0476307	0.207166	0.435099	0.630872	0.801659	0.920886	0.992471	1.02252	1.01234	0.956428	0.86343	0.746917	0.610055	0.452664	0.269545	0.0541682	-0.180818	-0.402959	-0.580945	-0.694032	-0.724093	-0.671351	-0.549842	-0.370508	-0.14545	0.106876	0.360033	0.592288	0.784576	0.933485	1.03618	1.09683	1.12628	1.14319	1.15733	1.16276	1.16276	
-0.415065	-0.574488	-0.762403	-0.946324	-1.10592	-1.21943	-1.26749	-1.23717	-1.12267	-0.925063	-0.676609	-0.411286	-0.155718	0.0932216	0.324733	0.51931	0.689026	0.834353	0.934184	0.985266	0.999954	0.977651	0.90913	0.798214	0.662949	0.50431	0.325052	0.118818	-0.114483	-0.34718	-0.5523	-0.69939	-0.768296	-0.750068	-0.64897	-0.481874	-0.271417	-0.0318945	0.219714	0.464511	0.680702	0.847352	0.964832	1.03433	1.0635	1.06254	1.052	1.04497	1.03927	1.03927	
-0.319763	-0.477443	-0.667421	-0.85747	-1.02361	-1.13852	-1.17724	-1.13393	-1.00419	-0.791526	-0.532083	-0.26549	-0.0175827	0.21145	0.41562	0.581447	0.722044	0.836231	0.916146	0.951756	0.954667	0.923528	0.850255	0.742108	0.603876	0.439922	0.249638	0.0261489	-0.221212	-0.464474	-0.664192	-0.794277	-0.835851	-0.785757	-0.645859	-0.437457	-0.202475	0.0507001	0.300304	0.533222	0.728531	0.870855	0.960118	1.00062	1.01195	0.999138	0.980276	0.96455	0.95848	0.95848	
-0.203513	-0.358459	-0.550033	-0.748238	-0.918211	-1.03284	-1.06634	-1.01103	-0.868459	-0.650997	-0.395134	-0.126342	0.109022	0.304026	0.470847	0.603848	0.710814	0.794142	0.855092	0.887612	0.892515	0.862302	0.799455	0.705915	0.5762	0.417422	0.225663	-0.00433792	-0.261417	-0.513434	-0.714813	-0.837893	-0.871493	-0.807739	-0.647011	-0.418663	-0.167604	0.0896497	0.338743	0.556967	0.731534	0.855584	0.920655	0.940315	0.941308	0.930382	0.912994	0.899844	0.898283	0.898283	
-0.0748906	-0.228384	-0.424532	-0.630405	-0.801664	-0.912759	-0.941733	-0.876161	-0.721892	-0.503388	-0.254823	-0.00369199	0.205304	0.363013	0.487522	0.580526	0.650937	0.709305	0.755715	0.795022	0.809063	0.791383	0.753463	0.684295	0.575531	0.433974	0.252155	0.0248541	-0.236726	-0.492183	-0.69724	-0.824881	-0.859281	-0.794138	-0.62991	-0.403379	-0.15441	0.0972068	0.332402	0.530228	0.682892	0.789092	0.840808	0.850386	0.852412	0.85356	0.847128	0.846953	0.851783	0.851783	
0.0597994	-0.102073	-0.302781	-0.507342	-0.678563	-0.784323	-0.801798	-0.72605	-0.563247	-0.349077	-0.114749	0.102686	0.271127	0.386753	0.463202	0.512645	0.54692	0.57893	0.621212	0.669754	0.696788	0.70079	0.688946	0.65155	0.574481	0.456014	0.298667	0.0866446	-0.165339	-0.409478	-0.614812	-0.748886	-0.788205	-0.726514	-0.580461	-0.375748	-0.150823	0.0768665	0.286149	0.453399	0.58592	0.6779	0.726914	0.74487	0.757971	0.774921	0.79032	0.80368	0.816997	0.816997	
