-0.25403	-0.25403	0.286304	0.718414	-0.541428	0.349526	
0.464445	0.464445	1.22632	-0.241049	-0.147684	0.215952	
0.848078	0.848078	0.588617	-0.218188	0.564812	0.607039	
-0.0854748	-0.0854748	-0.272747	0.0559444	0.423387	0.358425	
-0.297293	-0.297293	-0.132942	0.226286	0.161771	0.0440152	
-0.297293	-0.297293	-0.132942	0.226286	0.161771	0.0440152	
