-0.407509	-0.419287	-0.396333	-0.324935	-0.200199	-0.0366347	0.161978	0.376037	0.577942	0.728515	0.814067	0.823022	0.772285	0.675365	0.558296	0.448713	0.346306	0.250516	0.167316	0.0987733	0.0640819	0.061006	0.0744704	0.119291	0.183242	0.260917	0.342064	0.402292	0.418062	0.389209	0.328193	0.237789	0.127293	0.0168856	-0.078577	-0.148129	-0.156002	-0.0972891	0.0121038	0.171782	0.342373	0.479008	0.570502	0.592514	0.54906	0.469701	0.374145	0.297707	0.255161	0.255161	
-0.419287	-0.484632	-0.514312	-0.47969	-0.386353	-0.240889	-0.0497945	0.165432	0.371015	0.543924	0.661328	0.706939	0.682618	0.608194	0.510756	0.407893	0.310966	0.21423	0.123664	0.0586467	0.0244263	0.0189981	0.0328656	0.0681706	0.128109	0.213314	0.309166	0.38961	0.433461	0.426603	0.385642	0.313136	0.211503	0.106395	0.00525533	-0.0676774	-0.0791937	-0.0191021	0.104859	0.278023	0.467882	0.627204	0.73784	0.777489	0.7465	0.676025	0.585928	0.510784	0.47014	0.47014	
-0.396333	-0.514312	-0.584475	-0.582628	-0.517712	-0.393763	-0.220272	-0.0197806	0.184406	0.370863	0.517281	0.599864	0.610834	0.569423	0.50319	0.423037	0.332918	0.23796	0.145117	0.0796902	0.047735	0.0423535	0.0547148	0.0818457	0.139085	0.223378	0.322981	0.413373	0.466208	0.475904	0.452266	0.391599	0.300249	0.20018	0.093695	0.0169336	0.00267765	0.0531583	0.178567	0.357398	0.551764	0.726344	0.848155	0.897732	0.878444	0.819347	0.742453	0.669973	0.629536	0.629536	
-0.324935	-0.47969	-0.582628	-0.608916	-0.571957	-0.473345	-0.325745	-0.150643	0.0428833	0.23601	0.404195	0.517195	0.560923	0.554217	0.520842	0.465417	0.394495	0.311755	0.227648	0.166907	0.133236	0.120863	0.125502	0.142242	0.190175	0.271303	0.36435	0.452837	0.510799	0.532712	0.519714	0.469025	0.387406	0.285729	0.180741	0.103791	0.0863115	0.129265	0.239256	0.40163	0.580189	0.748269	0.872069	0.940836	0.943254	0.896566	0.832619	0.766221	0.735195	0.735195	
-0.200199	-0.386353	-0.517712	-0.571957	-0.556935	-0.483886	-0.3619	-0.202593	-0.0269826	0.156301	0.328678	0.456815	0.520797	0.549259	0.54764	0.522296	0.479696	0.417456	0.349282	0.294808	0.260949	0.243778	0.239352	0.241255	0.270214	0.333696	0.40838	0.490771	0.55958	0.592017	0.589921	0.547764	0.46169	0.350148	0.245981	0.167103	0.139743	0.178425	0.27187	0.409166	0.56889	0.725869	0.850417	0.923157	0.938633	0.906838	0.852498	0.797789	0.766942	0.766942	
-0.0366347	-0.240889	-0.393763	-0.473345	-0.483886	-0.435038	-0.337181	-0.201674	-0.0482983	0.122481	0.287727	0.417128	0.501469	0.549234	0.572988	0.578291	0.561841	0.521751	0.474145	0.431065	0.404023	0.389833	0.372964	0.360983	0.365458	0.405349	0.467556	0.538907	0.608355	0.644218	0.639544	0.593982	0.506213	0.389087	0.27874	0.195495	0.155591	0.180645	0.258893	0.382039	0.534988	0.682241	0.799213	0.865488	0.880974	0.858253	0.812496	0.768074	0.738467	0.738467	
0.161978	-0.0497945	-0.220272	-0.325745	-0.3619	-0.337181	-0.262878	-0.153198	-0.0228321	0.121992	0.27056	0.394052	0.488374	0.555654	0.602187	0.628446	0.62638	0.597483	0.562191	0.534465	0.522386	0.516095	0.497874	0.47688	0.468462	0.489343	0.533161	0.588166	0.642463	0.671848	0.662252	0.616218	0.522952	0.397252	0.278238	0.182865	0.133099	0.145591	0.215658	0.327569	0.469444	0.608164	0.717503	0.788219	0.802638	0.775257	0.731805	0.690849	0.667376	0.667376	
0.376037	0.165432	-0.0197806	-0.150643	-0.202593	-0.201674	-0.153198	-0.0689704	0.0362991	0.151659	0.273108	0.382326	0.477997	0.554647	0.613046	0.64998	0.650524	0.631905	0.613305	0.602282	0.603436	0.601613	0.581407	0.561294	0.553411	0.56317	0.593503	0.629142	0.661707	0.680123	0.663662	0.61127	0.507481	0.37247	0.244301	0.137199	0.0835504	0.094046	0.154371	0.253335	0.385065	0.515198	0.6201	0.688576	0.704975	0.682225	0.636885	0.591775	0.562498	0.562498	
0.577942	0.371015	0.184406	0.0428833	-0.0269826	-0.0482983	-0.0228321	0.0362991	0.11415	0.195902	0.279782	0.365642	0.45292	0.531325	0.593147	0.631438	0.639179	0.632561	0.630095	0.633215	0.640112	0.637407	0.623544	0.611424	0.604629	0.610608	0.625605	0.64521	0.6639	0.672887	0.648247	0.580237	0.464714	0.320322	0.185124	0.082129	0.0313007	0.032157	0.0833195	0.174369	0.291227	0.412841	0.514017	0.576211	0.592486	0.574084	0.532468	0.4908	0.464671	0.464671	
0.728515	0.543924	0.370863	0.23601	0.156301	0.122481	0.121992	0.151659	0.195902	0.231017	0.272625	0.330704	0.401628	0.474863	0.539543	0.579703	0.599794	0.606503	0.611136	0.622966	0.632228	0.633414	0.631537	0.625884	0.620197	0.620301	0.624215	0.632993	0.641165	0.639434	0.607801	0.531452	0.410347	0.272849	0.138166	0.0333698	-0.0182846	-0.029444	0.00999154	0.0903613	0.193507	0.303824	0.39709	0.458192	0.474653	0.459834	0.431082	0.402746	0.389212	0.389212	
