-0.704425	-0.704425	-0.108093	0.462268	0.0130136	-0.0903626	
0.178691	0.178691	0.863481	0.934863	0.543643	0.534043	
-0.0717712	-0.0717712	0.292611	-0.362823	-0.362062	-0.773649	
0.917737	0.917737	0.333057	0.197672	0.730967	0.884086	
-0.11399	-0.11399	-0.31624	-0.677444	-0.62158	-0.387729	
-0.11399	-0.11399	-0.31624	-0.677444	-0.62158	-0.387729	
