-0.613759	0.133849	-0.218506	-0.151034	0.435958	0.435958	
-0.613759	0.133849	-0.218506	-0.151034	0.435958	0.435958	
-0.0640697	0.560888	-0.350997	-0.262383	0.332473	0.332473	
-0.432858	-0.6101	0.0240892	0.427867	0.0364346	0.0364346	
-0.227669	0.8486	0.968271	-0.0412286	-0.439172	-0.439172	
0.366647	0.376155	-0.217442	-0.344391	0.201543	0.201543	
