0.00660687	0.00660687	0.0277942	0.0683379	0.124006	0.185858	0.274146	0.401586	0.557901	0.698053	0.797541	0.864442	0.892808	0.857555	0.719777	0.493664	0.209665	-0.0770638	-0.314816	-0.457548	-0.484727	-0.409726	-0.25546	-0.0592101	0.148477	0.351633	0.545806	0.723411	0.870126	0.959303	0.959738	0.851188	0.6664	0.441248	0.190083	-0.0808628	-0.35665	-0.627544	-0.868375	-1.04193	-1.10245	-1.05065	-0.886834	-0.629608	-0.33489	-0.0649107	0.143464	0.27489	0.354018	0.387052	
0.00660687	0.00660687	0.0277942	0.0683379	0.124006	0.185858	0.274146	0.401586	0.557901	0.698053	0.797541	0.864442	0.892808	0.857555	0.719777	0.493664	0.209665	-0.0770638	-0.314816	-0.457548	-0.484727	-0.409726	-0.25546	-0.0592101	0.148477	0.351633	0.545806	0.723411	0.870126	0.959303	0.959738	0.851188	0.6664	0.441248	0.190083	-0.0808628	-0.35665	-0.627544	-0.868375	-1.04193	-1.10245	-1.05065	-0.886834	-0.629608	-0.33489	-0.0649107	0.143464	0.27489	0.354018	0.387052	
0.0277942	0.0277942	0.0487549	0.0886875	0.143917	0.205445	0.293576	0.419921	0.575276	0.714263	0.814541	0.881195	0.910656	0.87583	0.740261	0.517169	0.236281	-0.046146	-0.280713	-0.420761	-0.446769	-0.37287	-0.221377	-0.0307525	0.168351	0.361015	0.541822	0.705475	0.839327	0.917142	0.912298	0.804165	0.62648	0.413115	0.177986	-0.0766557	-0.336189	-0.594651	-0.825916	-0.993327	-1.04928	-0.994155	-0.82506	-0.562486	-0.263842	0.0084492	0.214162	0.335795	0.398174	0.411432	
0.0683379	0.0683379	0.0886875	0.128225	0.182205	0.244277	0.331484	0.457056	0.609138	0.747645	0.846998	0.915188	0.944241	0.911117	0.779266	0.560879	0.287839	0.0118158	-0.214973	-0.350135	-0.374819	-0.302205	-0.157975	0.0206948	0.203311	0.37303	0.529057	0.666262	0.774732	0.834976	0.819227	0.71471	0.550435	0.35976	0.152372	-0.0699505	-0.301389	-0.533364	-0.744297	-0.894916	-0.940911	-0.875273	-0.699825	-0.43386	-0.13388	0.133646	0.32744	0.431571	0.467907	0.447436	
0.124006	0.124006	0.143917	0.182205	0.235529	0.297488	0.38517	0.50857	0.658839	0.795074	0.897442	0.966103	0.99866	0.967504	0.842113	0.63227	0.367768	0.102303	-0.117413	-0.248375	-0.273984	-0.209123	-0.0778225	0.0811215	0.237255	0.377693	0.499382	0.603486	0.683402	0.720339	0.696111	0.596369	0.451115	0.288894	0.118925	-0.0639322	-0.253767	-0.449325	-0.627151	-0.751807	-0.778191	-0.701578	-0.519486	-0.255115	0.0342024	0.286744	0.459576	0.536576	0.540929	0.492151	
0.185858	0.185858	0.205445	0.244277	0.297488	0.362993	0.452242	0.577693	0.725833	0.864946	0.970093	1.04505	1.08075	1.05497	0.938342	0.737905	0.486207	0.229709	0.018051	-0.111607	-0.144407	-0.0926715	0.0159246	0.145672	0.268841	0.370494	0.45582	0.525507	0.57684	0.597974	0.567654	0.480575	0.358088	0.227231	0.0938813	-0.0460295	-0.194769	-0.346527	-0.484424	-0.571602	-0.573151	-0.478233	-0.292648	-0.0391539	0.230604	0.456254	0.599322	0.650148	0.629094	0.552983	
0.274146	0.274146	0.293576	0.331484	0.38517	0.452242	0.544565	0.66919	0.817162	0.956088	1.06821	1.14772	1.19022	1.16974	1.06331	0.875067	0.634349	0.387734	0.179551	0.045576	-0.00077014	0.0275784	0.105855	0.20031	0.284362	0.350211	0.400077	0.441966	0.473551	0.482344	0.453344	0.378459	0.277505	0.17302	0.0717671	-0.0311717	-0.137216	-0.245045	-0.336082	-0.381764	-0.351208	-0.23785	-0.0473993	0.195533	0.442163	0.64117	0.757619	0.784209	0.739292	0.647485	
0.401586	0.401586	0.419921	0.457056	0.50857	0.577693	0.66919	0.793149	0.935245	1.07416	1.18802	1.27233	1.31737	1.30055	1.203	1.02433	0.794978	0.554566	0.347569	0.205614	0.139619	0.141075	0.184546	0.241203	0.289828	0.321374	0.345286	0.366281	0.384349	0.387886	0.358523	0.294678	0.20808	0.12053	0.0415616	-0.0314314	-0.101257	-0.163883	-0.207918	-0.205634	-0.14002	-0.00217312	0.197259	0.432783	0.662382	0.840562	0.936038	0.945274	0.883808	0.77193	
0.557901	0.557901	0.575276	0.609138	0.658839	0.725833	0.817162	0.935245	1.07168	1.2058	1.32188	1.40817	1.45486	1.43997	1.34892	1.1791	0.957337	0.719863	0.508895	0.352616	0.262411	0.231902	0.239205	0.261295	0.278559	0.287861	0.293776	0.304658	0.31572	0.314378	0.284179	0.223594	0.143539	0.0648617	-0.00118009	-0.0504729	-0.0879161	-0.111824	-0.109609	-0.0639709	0.0367112	0.201195	0.415331	0.653383	0.877144	1.04426	1.12663	1.12236	1.04202	0.913954	
0.698053	0.698053	0.714263	0.747645	0.795074	0.864946	0.956088	1.07416	1.2058	1.34045	1.46142	1.55349	1.60454	1.59224	1.50857	1.3459	1.12891	0.889353	0.667187	0.489903	0.368013	0.300958	0.270235	0.2591	0.252141	0.245573	0.244628	0.251374	0.261401	0.258435	0.226234	0.169358	0.0941965	0.0210556	-0.0332697	-0.0655119	-0.0784659	-0.0712195	-0.0370006	0.0428935	0.170983	0.357233	0.588396	0.836269	1.062	1.22891	1.30812	1.29649	1.20434	1.06033	
