-0.0536746	-0.0536746	-0.0497409	-0.0550665	-0.0496165	-0.0517257	-0.0519062	-0.0505792	-0.0516794	-0.0533206	-0.0525126	-0.052881	-0.0550699	-0.0518107	-0.053812	-0.0537826	-0.05292	-0.057745	-0.0542495	-0.05348	-0.0569252	-0.0557719	-0.0557053	-0.0565253	-0.0596129	-0.0543628	-0.0591205	-0.0610136	-0.0570519	-0.0587782	-0.0647901	-0.059126	-0.0600637	-0.0661523	-0.0641832	-0.0623626	-0.064945	-0.0685321	-0.0666672	-0.060878	-0.0597217	-0.0574283	-0.0351482	0.00277659	0.0453823	0.121362	0.249398	0.416479	0.611797	0.831386	
-0.0536746	-0.0536746	-0.0497409	-0.0550665	-0.0496165	-0.0517257	-0.0519062	-0.0505792	-0.0516794	-0.0533206	-0.0525126	-0.052881	-0.0550699	-0.0518107	-0.053812	-0.0537826	-0.05292	-0.057745	-0.0542495	-0.05348	-0.0569252	-0.0557719	-0.0557053	-0.0565253	-0.0596129	-0.0543628	-0.0591205	-0.0610136	-0.0570519	-0.0587782	-0.0647901	-0.059126	-0.0600637	-0.0661523	-0.0641832	-0.0623626	-0.064945	-0.0685321	-0.0666672	-0.060878	-0.0597217	-0.0574283	-0.0351482	0.00277659	0.0453823	0.121362	0.249398	0.416479	0.611797	0.831386	
-0.0497409	-0.0497409	-0.0503266	-0.0516673	-0.0518938	-0.0547743	-0.0535644	-0.0544231	-0.0542704	-0.0518227	-0.0511905	-0.0516209	-0.0522837	-0.0507629	-0.0557205	-0.0566163	-0.0487731	-0.0537166	-0.0528653	-0.0554778	-0.0561416	-0.0553246	-0.0549286	-0.0563639	-0.0589301	-0.0555183	-0.0590401	-0.0608686	-0.0570372	-0.0598003	-0.0638272	-0.0602397	-0.0600834	-0.0660479	-0.063767	-0.0628478	-0.0649295	-0.0673896	-0.0663935	-0.0600775	-0.0596864	-0.0545628	-0.0337932	0.00376895	0.048002	0.124484	0.252183	0.416534	0.611799	0.830134	
-0.0550665	-0.0550665	-0.0516673	-0.0545902	-0.0499963	-0.0497645	-0.0504779	-0.0490607	-0.0504421	-0.053683	-0.0536368	-0.0543895	-0.0553335	-0.0536783	-0.0526531	-0.0509673	-0.0569249	-0.0582582	-0.0558386	-0.0533972	-0.0563424	-0.0553008	-0.0569254	-0.0572512	-0.0584043	-0.0556404	-0.0584564	-0.0597539	-0.0586897	-0.0593113	-0.0624291	-0.0599728	-0.0616555	-0.0644691	-0.0638594	-0.0638106	-0.0652033	-0.0678938	-0.065615	-0.0634662	-0.059493	-0.0551124	-0.033121	0.000937079	0.0484864	0.128044	0.251699	0.415795	0.609351	0.826028	
-0.0496165	-0.0496165	-0.0518938	-0.0499963	-0.053846	-0.0531911	-0.0538084	-0.0545648	-0.0532742	-0.0519722	-0.0519675	-0.0514257	-0.0517208	-0.0532554	-0.054421	-0.0554794	-0.0533549	-0.0511093	-0.0538201	-0.0561418	-0.0549321	-0.0573956	-0.0559097	-0.0557603	-0.0561189	-0.0597464	-0.0584742	-0.0586905	-0.0590468	-0.060751	-0.0611172	-0.061441	-0.062675	-0.0630161	-0.0641823	-0.0642095	-0.0659425	-0.0653053	-0.0656339	-0.0626384	-0.0594282	-0.049687	-0.0306894	0.00243727	0.053974	0.135714	0.256626	0.416219	0.60852	0.821189	
-0.0517257	-0.0517257	-0.0547743	-0.0497645	-0.0531911	-0.0516926	-0.0508693	-0.0527584	-0.0522361	-0.0529298	-0.053048	-0.0537294	-0.0527091	-0.0530637	-0.0531233	-0.0524082	-0.0551632	-0.0540292	-0.0556483	-0.0562133	-0.0544298	-0.0544046	-0.0564584	-0.0585139	-0.0574103	-0.0581671	-0.0571785	-0.0585761	-0.0617336	-0.0604003	-0.0592175	-0.0627649	-0.0638235	-0.0618777	-0.0642114	-0.0658104	-0.0659652	-0.0649319	-0.0651702	-0.0649332	-0.0588269	-0.0471569	-0.0289725	0.00173752	0.0587818	0.142985	0.259894	0.416474	0.606161	0.814921	
-0.0519062	-0.0519062	-0.0535644	-0.0504779	-0.0538084	-0.0508693	-0.0513265	-0.0526978	-0.0506495	-0.0520211	-0.0546986	-0.0529553	-0.0537076	-0.057549	-0.052711	-0.0531573	-0.058193	-0.0527296	-0.0566013	-0.0553746	-0.053836	-0.0586852	-0.057976	-0.055064	-0.0539655	-0.0619746	-0.0575028	-0.0567001	-0.06127	-0.0601126	-0.0580145	-0.0631307	-0.0639402	-0.0597985	-0.0644654	-0.0659732	-0.0658007	-0.0634662	-0.0650175	-0.0658865	-0.0579075	-0.0437541	-0.0276567	0.00268532	0.0641658	0.150958	0.263246	0.416471	0.603939	0.804392	
-0.0505792	-0.0505792	-0.0544231	-0.0490607	-0.0545648	-0.0527584	-0.0526978	-0.055341	-0.05321	-0.0530196	-0.0530413	-0.0507944	-0.0512426	-0.0523564	-0.0513046	-0.0551927	-0.0549182	-0.0508207	-0.0552096	-0.0573967	-0.0536697	-0.0571535	-0.0557357	-0.0584707	-0.0571609	-0.0621684	-0.0564885	-0.0585987	-0.0642952	-0.0608985	-0.0587822	-0.0655316	-0.065381	-0.0600931	-0.0665115	-0.0670337	-0.066993	-0.0625455	-0.0664136	-0.065408	-0.0569418	-0.0391543	-0.0251486	0.00701604	0.0735044	0.161144	0.27092	0.420528	0.603776	0.795874	
-0.0516794	-0.0516794	-0.0542704	-0.0504421	-0.0532742	-0.0522361	-0.0506495	-0.05321	-0.0510014	-0.0530804	-0.0541459	-0.0540658	-0.0557956	-0.0562317	-0.0540546	-0.0552488	-0.0544092	-0.0547411	-0.0565418	-0.0558318	-0.0542481	-0.0567039	-0.0569688	-0.0561893	-0.0560399	-0.0592712	-0.0566158	-0.0571672	-0.0627883	-0.0583276	-0.0576303	-0.0645505	-0.0628376	-0.0592894	-0.0649815	-0.0665815	-0.0646993	-0.0624193	-0.0654099	-0.0653866	-0.0547981	-0.037329	-0.0239629	0.0105791	0.0795134	0.167801	0.274607	0.4219	0.599993	0.781478	
-0.0533206	-0.0533206	-0.0518227	-0.053683	-0.0519722	-0.0529298	-0.0520211	-0.0530196	-0.0530804	-0.0513783	-0.0551553	-0.0520629	-0.0521695	-0.0554518	-0.0511674	-0.054797	-0.0555269	-0.0546636	-0.0568616	-0.055254	-0.055305	-0.0582623	-0.0587213	-0.0567021	-0.0566325	-0.0624202	-0.0582787	-0.0596005	-0.0622835	-0.0611374	-0.059846	-0.0666217	-0.0628732	-0.0624401	-0.0661678	-0.0681309	-0.0651218	-0.0644827	-0.0660371	-0.0652261	-0.0530198	-0.0360747	-0.0207719	0.0174035	0.0887611	0.176462	0.284067	0.427521	0.601393	0.767055	
