-0.292143	-0.292143	0.224576	0.663855	0.139775	0.248723	
-0.248902	-0.248902	0.0506548	0.0462116	0.038152	0.0503719	
-0.634636	-0.634636	-0.748069	-0.458587	-0.415846	-0.600936	
0.185293	0.185293	0.243694	0.550799	1.14688	1.165	
-0.605151	-0.605151	-0.0218721	0.344492	0.57206	-0.511525	
-0.605151	-0.605151	-0.0218721	0.344492	0.57206	-0.511525	
