0.694463	0.972264	0.426392	0.103187	0.0179089	0.0179089	
0.694463	0.972264	0.426392	0.103187	0.0179089	0.0179089	
-0.275945	0.387568	0.379065	0.138034	0.0324764	0.0324764	
-0.166708	0.298154	0.33641	0.144528	0.0403554	0.0403554	
-0.691294	0.182573	0.353462	0.144749	0.0360723	0.0360723	
-0.3004	0.534991	0.343833	0.0978657	0.0189156	0.0189156	
