-0.0917307	-0.0917307	-0.0687944	1.0024	-0.499999	0.350531	
0.299654	0.299654	1.11559	0.0921311	-0.361077	0.215432	
0.981909	0.981909	0.921588	-0.181431	0.460479	0.612565	
0.0722511	0.0722511	-0.133808	-0.0154279	0.46865	0.429941	
-0.510445	-0.510445	-0.365046	0.0882441	0.127085	0.0104797	
-0.510445	-0.510445	-0.365046	0.0882441	0.127085	0.0104797	
