0.221133	0.2778	0.324973	0.367354	0.412079	0.447504	0.465452	0.483566	0.515553	0.549953	0.571545	0.584148	0.573465	0.527771	0.442968	0.334286	0.222493	0.123192	0.0499377	-0.000195149	-0.022995	-0.0257469	0.00298734	0.0624949	0.155063	0.307063	0.505155	0.714368	0.916055	1.1002	1.25472	1.35793	1.41558	1.4334	1.40104	1.30623	1.15329	0.968364	0.769181	0.579879	0.411826	0.277537	0.187296	0.140422	0.125389	0.122429	0.12926	0.147042	0.161647	0.161647	
0.2778	0.339126	0.396786	0.448782	0.499173	0.538581	0.560566	0.583172	0.609258	0.632351	0.64728	0.646095	0.613434	0.53736	0.428961	0.307981	0.189728	0.090005	0.0296462	-0.000590396	-0.00669401	0.00311751	0.0409368	0.106085	0.201786	0.354556	0.553893	0.762112	0.960162	1.1442	1.2952	1.40062	1.46114	1.48163	1.45767	1.37818	1.24166	1.06569	0.875934	0.685069	0.510602	0.368589	0.26881	0.210998	0.181984	0.174699	0.181684	0.20153	0.21693	0.21693	
0.324973	0.396786	0.470846	0.537338	0.594383	0.644567	0.676874	0.699171	0.712824	0.71386	0.710724	0.687754	0.63595	0.54429	0.422287	0.293833	0.172487	0.0797576	0.0310255	0.0138122	0.0189425	0.0367631	0.0751572	0.137422	0.228985	0.374026	0.560911	0.758238	0.950542	1.12792	1.27962	1.38989	1.45736	1.48435	1.47384	1.41845	1.30549	1.14621	0.964075	0.773166	0.590544	0.438316	0.324085	0.249206	0.211183	0.206257	0.218393	0.234686	0.244372	0.244372	
0.367354	0.448782	0.537338	0.613519	0.683804	0.746938	0.794139	0.823094	0.825435	0.799688	0.761983	0.714089	0.645468	0.546108	0.422615	0.28962	0.166626	0.0850194	0.0402657	0.0302094	0.0449242	0.0636462	0.0942797	0.146688	0.23149	0.360702	0.526294	0.70596	0.885979	1.05831	1.20983	1.32969	1.41135	1.44899	1.45246	1.41615	1.33017	1.19633	1.02971	0.84118	0.651358	0.489009	0.36036	0.272867	0.227011	0.220321	0.230955	0.237195	0.238917	0.238917	
0.412079	0.499173	0.594383	0.683804	0.764815	0.840052	0.900151	0.933852	0.919724	0.867453	0.798329	0.722465	0.637711	0.538396	0.421563	0.290694	0.172717	0.0982123	0.0615816	0.0575382	0.0755575	0.0873414	0.0993063	0.134073	0.20327	0.310505	0.445664	0.600956	0.768328	0.934854	1.09112	1.22484	1.32795	1.3888	1.40839	1.38595	1.32601	1.21979	1.07355	0.893807	0.701826	0.534107	0.39528	0.295203	0.233197	0.208042	0.200973	0.19558	0.190602	0.190602	
0.447504	0.538581	0.644567	0.746938	0.840052	0.923897	0.984859	1.00664	0.972951	0.901629	0.808807	0.708237	0.609684	0.517672	0.415617	0.298446	0.192654	0.130129	0.0977628	0.0919668	0.102222	0.101284	0.093798	0.106925	0.154318	0.23264	0.334895	0.461522	0.612896	0.771875	0.92887	1.07109	1.20224	1.29767	1.34743	1.34821	1.30789	1.225	1.09544	0.929694	0.747124	0.579594	0.430487	0.312159	0.223111	0.167382	0.137666	0.120518	0.113716	0.113716	
0.465452	0.560566	0.676874	0.794139	0.900151	0.984859	1.02931	1.02709	0.9786	0.897072	0.788156	0.673773	0.567976	0.481	0.394347	0.302209	0.223903	0.171766	0.14117	0.121959	0.117913	0.105026	0.0807849	0.0709054	0.0895224	0.137118	0.208797	0.311043	0.445576	0.5912	0.737758	0.882615	1.03583	1.16955	1.25936	1.2904	1.26839	1.20198	1.09079	0.950212	0.790814	0.632124	0.473973	0.329856	0.208643	0.117426	0.060818	0.0282157	0.0158381	0.0158381	
0.483566	0.583172	0.699171	0.823094	0.933852	1.00664	1.02709	1.00487	0.94066	0.846365	0.732641	0.619437	0.512125	0.428815	0.361032	0.302493	0.258555	0.220872	0.191529	0.166737	0.147101	0.118489	0.0769488	0.0370563	0.019439	0.0329535	0.0748467	0.153403	0.267421	0.38939	0.520768	0.670028	0.840086	1.00458	1.13276	1.1971	1.19843	1.15351	1.0687	0.956374	0.822138	0.673658	0.510507	0.346853	0.198817	0.0807718	-0.00270228	-0.0515868	-0.0733346	-0.0733346	
0.515553	0.609258	0.712824	0.825435	0.919724	0.972951	0.9786	0.94066	0.859509	0.751754	0.642917	0.538417	0.442195	0.368857	0.324001	0.30004	0.284965	0.267827	0.254574	0.232433	0.19833	0.150227	0.0866721	0.0190635	-0.0294853	-0.0505638	-0.0422796	0.00635407	0.0839573	0.174925	0.293506	0.449804	0.630983	0.810633	0.965187	1.06461	1.0999	1.089	1.03718	0.946645	0.826772	0.686514	0.526213	0.357292	0.198182	0.0623029	-0.0418497	-0.106413	-0.136782	-0.136782	
0.549953	0.632351	0.71386	0.799688	0.867453	0.901629	0.897072	0.846365	0.751754	0.636102	0.533283	0.442161	0.362912	0.310184	0.284371	0.279882	0.287098	0.294165	0.302634	0.290442	0.24883	0.181469	0.0987431	0.0156676	-0.0556107	-0.107385	-0.133255	-0.124369	-0.0818239	-0.0150836	0.0969686	0.259562	0.434996	0.610263	0.774712	0.904395	0.979229	1.00999	0.992709	0.919553	0.811843	0.679323	0.526757	0.362886	0.201002	0.0539661	-0.0658435	-0.147461	-0.185299	-0.185299	
