-1.27129	-1.27129	-1.15517	-0.929691	-0.618578	-0.270417	0.0710867	0.36679	0.603227	0.782391	0.9154	0.981848	0.956208	0.857139	0.730398	0.596174	0.454696	0.320611	0.201353	0.0914179	-0.00666374	-0.0881145	-0.14352	-0.179965	-0.218032	-0.2642	-0.301694	-0.321376	-0.330014	-0.31918	-0.298652	-0.267272	-0.233676	-0.209893	-0.201063	-0.202171	-0.213798	-0.218628	-0.188808	-0.11989	-0.0321372	0.0556604	0.135419	0.227199	0.314156	0.361596	0.351464	0.28795	0.168034	0.00236277	
-1.27129	-1.27129	-1.15517	-0.929691	-0.618578	-0.270417	0.0710867	0.36679	0.603227	0.782391	0.9154	0.981848	0.956208	0.857139	0.730398	0.596174	0.454696	0.320611	0.201353	0.0914179	-0.00666374	-0.0881145	-0.14352	-0.179965	-0.218032	-0.2642	-0.301694	-0.321376	-0.330014	-0.31918	-0.298652	-0.267272	-0.233676	-0.209893	-0.201063	-0.202171	-0.213798	-0.218628	-0.188808	-0.11989	-0.0321372	0.0556604	0.135419	0.227199	0.314156	0.361596	0.351464	0.28795	0.168034	0.00236277	
-1.15517	-1.15517	-1.05012	-0.849491	-0.575947	-0.266105	0.0460315	0.325687	0.551626	0.72281	0.84924	0.915677	0.89658	0.808221	0.69304	0.569174	0.437143	0.310338	0.198576	0.0974227	0.00855743	-0.0664959	-0.120472	-0.156413	-0.19081	-0.230066	-0.265093	-0.29264	-0.31769	-0.321531	-0.305084	-0.266943	-0.22633	-0.203455	-0.2038	-0.212846	-0.223279	-0.21776	-0.177798	-0.102567	-0.0124573	0.0800306	0.164011	0.252681	0.325155	0.351711	0.322011	0.244838	0.113191	-0.063305	
-0.929691	-0.929691	-0.849491	-0.697547	-0.486672	-0.241345	0.018899	0.258667	0.45763	0.609496	0.727609	0.79316	0.780929	0.705484	0.609849	0.511685	0.403042	0.291993	0.187337	0.0940081	0.0175647	-0.0439999	-0.0895005	-0.123615	-0.155173	-0.188207	-0.217633	-0.249439	-0.289178	-0.31193	-0.305406	-0.267284	-0.222143	-0.200811	-0.208673	-0.224897	-0.232929	-0.217623	-0.16468	-0.081285	0.0186805	0.120569	0.211342	0.290789	0.333849	0.31867	0.250222	0.142956	-0.00702229	-0.194115	
-0.618578	-0.618578	-0.575947	-0.486672	-0.351317	-0.179906	0.00827645	0.18718	0.336545	0.459487	0.561644	0.623274	0.615216	0.55585	0.489793	0.429188	0.357939	0.270734	0.177794	0.0905169	0.0230593	-0.0254181	-0.0604211	-0.0885696	-0.118059	-0.147357	-0.173024	-0.203671	-0.249181	-0.283317	-0.289876	-0.260182	-0.220324	-0.20055	-0.209108	-0.223432	-0.226347	-0.200654	-0.138276	-0.0428832	0.0649022	0.172298	0.256878	0.313308	0.316981	0.253107	0.134169	-0.0123397	-0.184518	-0.371133	
-0.270417	-0.270417	-0.266105	-0.241345	-0.179906	-0.0896754	0.0185945	0.12096	0.212452	0.29178	0.366823	0.414533	0.415276	0.385023	0.358079	0.338549	0.303896	0.249917	0.180683	0.107005	0.0424508	-0.00678578	-0.0387872	-0.0602028	-0.0806468	-0.104869	-0.128948	-0.159911	-0.203165	-0.238045	-0.247898	-0.227809	-0.19679	-0.182004	-0.188576	-0.198576	-0.194721	-0.162611	-0.0888359	0.0139627	0.125501	0.219513	0.278552	0.299154	0.262991	0.156617	-0.00511283	-0.192416	-0.385037	-0.565828	
0.0710867	0.0710867	0.0460315	0.018899	0.00827645	0.0185945	0.0413289	0.0699305	0.0954778	0.122798	0.154366	0.184115	0.198077	0.205285	0.219914	0.233918	0.232486	0.213666	0.1804	0.12935	0.0683806	0.0114626	-0.0262496	-0.0422269	-0.0519654	-0.0679452	-0.0915319	-0.121848	-0.159093	-0.184457	-0.19039	-0.173733	-0.151112	-0.1398	-0.144714	-0.152123	-0.149215	-0.116256	-0.0426973	0.0631274	0.165215	0.236494	0.258797	0.238294	0.166618	0.0313344	-0.159495	-0.371641	-0.578096	-0.749778	
0.36679	0.36679	0.325687	0.258667	0.18718	0.12096	0.0699305	0.0261753	-0.0112958	-0.04139	-0.0468029	-0.0302295	-0.00173141	0.0345089	0.0803123	0.125816	0.156334	0.172615	0.17081	0.144297	0.0942833	0.0374169	-0.00437356	-0.0231827	-0.0316932	-0.0463419	-0.0680673	-0.0934096	-0.116875	-0.128834	-0.125607	-0.109995	-0.0907883	-0.0798907	-0.0815446	-0.0899296	-0.0930968	-0.0724481	-0.0085022	0.0835827	0.171476	0.217865	0.210381	0.156272	0.0521222	-0.110091	-0.318725	-0.543861	-0.752454	-0.915528	
0.603227	0.603227	0.551626	0.45763	0.336545	0.212452	0.0954778	-0.0112958	-0.110825	-0.181981	-0.208297	-0.192404	-0.15828	-0.112635	-0.0502138	0.0219785	0.0866387	0.131293	0.152314	0.145417	0.114751	0.0719329	0.0334153	0.00730746	-0.0129651	-0.0354747	-0.0589867	-0.0768923	-0.0864362	-0.083362	-0.0699113	-0.0491762	-0.0279002	-0.014203	-0.0123315	-0.0197098	-0.0272155	-0.0148006	0.0289153	0.0962697	0.15376	0.173159	0.140419	0.0566523	-0.0780992	-0.263544	-0.483091	-0.706428	-0.908428	-1.05984	
0.782391	0.782391	0.72281	0.609496	0.459487	0.29178	0.122798	-0.04139	-0.181981	-0.274262	-0.302734	-0.287673	-0.256398	-0.215247	-0.15104	-0.0652944	0.0199718	0.0839439	0.118094	0.125994	0.113578	0.0897944	0.0600608	0.0290909	-0.00262563	-0.0328184	-0.0555918	-0.067241	-0.065033	-0.0502167	-0.0224641	0.0116386	0.041864	0.0587038	0.0593541	0.0499098	0.0426938	0.0487314	0.074444	0.10596	0.124068	0.106565	0.0443648	-0.0662283	-0.226284	-0.427431	-0.646277	-0.857995	-1.04143	-1.17336	
0.9154	0.9154	0.84924	0.727609	0.561644	0.366823	0.154366	-0.0468029	-0.208297	-0.302734	-0.335281	-0.327585	-0.305246	-0.271106	-0.215679	-0.137388	-0.0523181	0.0157291	0.0571938	0.0749577	0.0788278	0.0729965	0.0571737	0.0303543	-0.000711094	-0.0261316	-0.0412045	-0.0459386	-0.0400172	-0.021708	0.0155294	0.0634035	0.106415	0.126957	0.125674	0.112564	0.102659	0.103185	0.106524	0.102088	0.0766287	0.0184585	-0.0766539	-0.216139	-0.393902	-0.596071	-0.800319	-0.9887	-1.14542	-1.24804	
0.981848	0.981848	0.915677	0.79316	0.623274	0.414533	0.184115	-0.0302295	-0.192404	-0.287673	-0.327585	-0.331242	-0.313029	-0.282005	-0.236813	-0.176902	-0.108819	-0.0511662	-0.0119829	0.0131301	0.0296458	0.0413368	0.0421186	0.0308358	0.0138397	0.00297672	-0.000627137	-0.00142058	0.00340019	0.0178965	0.0542361	0.106803	0.154916	0.180605	0.181248	0.166777	0.150858	0.135266	0.111571	0.0711843	0.00842335	-0.0842624	-0.207683	-0.363762	-0.544909	-0.737399	-0.923932	-1.08969	-1.21603	-1.28175	
