-0.637371	-0.86651	-0.83271	0.0419148	0.155098	0.155098	
-0.637371	-0.86651	-0.83271	0.0419148	0.155098	0.155098	
0.0229317	0.137667	0.154399	0.374268	0.00145376	0.00145376	
0.418596	0.858005	0.431938	0.179342	0.0956845	0.0956845	
0.820625	0.039065	-0.110278	-0.282232	0.446623	0.446623	
-0.552454	-0.398212	0.348637	-0.449608	0.396078	0.396078	
