-0.00440751	0.30758	0.291179	-0.053484	0.844379	0.844379	
-0.00440751	0.30758	0.291179	-0.053484	0.844379	0.844379	
-0.29739	0.277829	0.124601	-0.0336751	0.655863	0.655863	
0.0833082	0.0622263	-0.203481	-0.390693	0.127964	0.127964	
-0.342217	0.0268602	-0.682458	-0.33437	0.517127	0.517127	
0.984945	0.0987802	-0.377244	0.138222	-0.232078	-0.232078	
