-0.0614873	-0.0614873	-0.082995	-0.124579	-0.178205	-0.230027	-0.272952	-0.280906	-0.232744	-0.12478	0.0375432	0.240148	0.452526	0.667177	0.880426	1.08161	1.25258	1.37486	1.44025	1.43134	1.34172	1.17369	0.944559	0.684197	0.412636	0.132527	-0.144504	-0.411799	-0.646698	-0.813507	-0.895359	-0.882764	-0.790934	-0.658911	-0.526833	-0.40506	-0.283934	-0.169487	-0.0702939	-0.00679166	0.0143077	-0.0169389	-0.0906269	-0.197284	-0.31436	-0.428397	-0.527167	-0.607271	-0.671208	-0.718124	
-0.350048	-0.350048	-0.363739	-0.380466	-0.407191	-0.443235	-0.461689	-0.441487	-0.364019	-0.224871	-0.0263386	0.209013	0.458869	0.706412	0.93915	1.14928	1.3308	1.4629	1.52901	1.52089	1.42443	1.25173	1.02554	0.773133	0.506977	0.234882	-0.0371241	-0.29873	-0.528869	-0.705139	-0.804513	-0.817636	-0.75654	-0.65451	-0.536768	-0.414242	-0.283234	-0.160208	-0.0565318	0.0254355	0.0721698	0.0699957	0.0216603	-0.0647663	-0.177787	-0.299114	-0.414873	-0.518673	-0.614601	-0.689647	
-0.58875	-0.58875	-0.594071	-0.591422	-0.601172	-0.619972	-0.621121	-0.580266	-0.485831	-0.315391	-0.0880999	0.179646	0.4539	0.72589	0.968206	1.18088	1.35478	1.48655	1.55621	1.55544	1.46471	1.29628	1.07712	0.831465	0.578025	0.319104	0.0660439	-0.172629	-0.381383	-0.548012	-0.656209	-0.69825	-0.679366	-0.613929	-0.518049	-0.400057	-0.266711	-0.132634	-0.0128192	0.0921887	0.164826	0.185424	0.156561	0.0911999	-0.0079486	-0.131856	-0.257239	-0.385146	-0.508163	-0.617475	
-0.761034	-0.761034	-0.752094	-0.741937	-0.746408	-0.752168	-0.738086	-0.685645	-0.573462	-0.377968	-0.124454	0.15952	0.450715	0.732963	0.976639	1.17995	1.34697	1.46751	1.53164	1.53063	1.44663	1.29251	1.09393	0.866704	0.635166	0.405338	0.180946	-0.0293703	-0.219078	-0.376829	-0.488916	-0.549943	-0.56251	-0.52842	-0.458535	-0.361097	-0.237365	-0.0984077	0.0365242	0.15977	0.257924	0.304418	0.301611	0.260015	0.180589	0.0669816	-0.056946	-0.19894	-0.349561	-0.49293	
-0.86919	-0.86919	-0.856022	-0.84057	-0.836458	-0.83616	-0.809769	-0.74151	-0.615505	-0.415668	-0.153921	0.137272	0.442205	0.729742	0.973471	1.16851	1.32195	1.41907	1.46669	1.45579	1.37486	1.23806	1.07029	0.878085	0.682169	0.488482	0.300552	0.119219	-0.0522045	-0.198604	-0.310643	-0.384346	-0.418139	-0.416444	-0.380881	-0.315584	-0.212667	-0.0798368	0.0600527	0.19726	0.321194	0.39731	0.425659	0.418318	0.366457	0.273107	0.154378	0.00317457	-0.170271	-0.3437	
-0.933077	-0.933077	-0.916316	-0.889772	-0.868241	-0.861428	-0.835566	-0.763558	-0.629589	-0.431323	-0.173856	0.115958	0.426459	0.716566	0.957991	1.14325	1.27771	1.35316	1.38039	1.35624	1.27345	1.1509	1.00803	0.854241	0.705899	0.56269	0.418331	0.271529	0.125008	-0.00825639	-0.117391	-0.201519	-0.259515	-0.294317	-0.302119	-0.278549	-0.206477	-0.0861958	0.0525935	0.199708	0.340487	0.449168	0.514334	0.544948	0.532258	0.471296	0.360147	0.195921	0.00137273	-0.196491	
-0.941896	-0.941896	-0.922996	-0.894375	-0.865192	-0.847605	-0.819136	-0.744799	-0.610529	-0.420691	-0.175533	0.108618	0.410272	0.69268	0.929533	1.10273	1.21342	1.26546	1.27248	1.23733	1.15704	1.04609	0.924178	0.805356	0.703436	0.611562	0.516345	0.414654	0.301552	0.187333	0.0810975	-0.0130837	-0.0989959	-0.175841	-0.231368	-0.248129	-0.20784	-0.107092	0.0295421	0.182909	0.336358	0.466548	0.563942	0.633665	0.665015	0.635539	0.533461	0.363306	0.15671	-0.062807	
-0.909676	-0.909676	-0.88285	-0.855691	-0.835119	-0.815033	-0.774894	-0.69523	-0.557989	-0.369718	-0.135749	0.1267	0.39943	0.655389	0.876873	1.03574	1.12717	1.16039	1.14876	1.10117	1.02228	0.92849	0.833665	0.745788	0.676112	0.625188	0.580869	0.527528	0.454996	0.363435	0.26039	0.150879	0.0386933	-0.0777806	-0.170989	-0.217213	-0.199023	-0.118116	0.00396014	0.15639	0.317993	0.463961	0.586478	0.687045	0.746124	0.738824	0.648153	0.486534	0.286472	0.0553277	
-0.859567	-0.859567	-0.832921	-0.807374	-0.791331	-0.763736	-0.706202	-0.610374	-0.467087	-0.284606	-0.0764514	0.153006	0.389912	0.61688	0.809809	0.943576	1.01556	1.03369	1.00506	0.953354	0.883404	0.804016	0.729828	0.670069	0.629122	0.611116	0.605947	0.596573	0.560823	0.490542	0.391145	0.272294	0.136554	-0.00298913	-0.116233	-0.178963	-0.184137	-0.133514	-0.025852	0.128489	0.28893	0.439668	0.579795	0.697404	0.773383	0.785631	0.715961	0.571904	0.377747	0.143645	
-0.830844	-0.830844	-0.81069	-0.779447	-0.744485	-0.694918	-0.618903	-0.504742	-0.352511	-0.182702	-0.0099444	0.176573	0.370685	0.56735	0.735138	0.842351	0.886076	0.883088	0.840453	0.785418	0.723991	0.659692	0.601635	0.559729	0.544744	0.557103	0.585061	0.601836	0.590433	0.537698	0.451014	0.336432	0.20149	0.0581517	-0.0664786	-0.14877	-0.182122	-0.155641	-0.0597141	0.0897746	0.245416	0.394864	0.541827	0.669745	0.758655	0.784131	0.730097	0.597665	0.417595	0.193084	
