-0.110669	-1.23591	-0.121009	0.675065	0.643239	0.643239	
-0.110669	-1.23591	-0.121009	0.675065	0.643239	0.643239	
-0.556388	-0.194119	0.236068	0.537055	0.530282	0.530282	
0.847773	0.0396103	-0.0511213	0.334553	0.458876	0.458876	
0.361884	-0.0149383	-0.106216	0.255543	0.410421	0.410421	
0.953243	-0.301363	-0.299245	0.255244	0.391713	0.391713	
