0.600606	0.831832	1.02678	1.17944	1.30041	1.3719	1.37546	1.31045	1.21464	1.12613	1.06084	1.02142	1.01863	1.04376	1.07355	1.0834	1.07387	1.03767	0.975626	0.874703	0.733355	0.563148	0.385658	0.228015	0.0790256	-0.0641362	-0.185441	-0.243851	-0.242494	-0.207848	-0.149846	-0.0757192	0.0135287	0.084069	0.118907	0.124083	0.133558	0.162596	0.18174	0.16572	0.12712	0.0946791	0.0763898	0.0791752	0.102726	0.151644	0.199676	0.215813	0.210461	0.210461	
0.600606	0.831832	1.02678	1.17944	1.30041	1.3719	1.37546	1.31045	1.21464	1.12613	1.06084	1.02142	1.01863	1.04376	1.07355	1.0834	1.07387	1.03767	0.975626	0.874703	0.733355	0.563148	0.385658	0.228015	0.0790256	-0.0641362	-0.185441	-0.243851	-0.242494	-0.207848	-0.149846	-0.0757192	0.0135287	0.084069	0.118907	0.124083	0.133558	0.162596	0.18174	0.16572	0.12712	0.0946791	0.0763898	0.0791752	0.102726	0.151644	0.199676	0.215813	0.210461	0.210461	
0.56268	0.802121	1.01469	1.18582	1.30485	1.37441	1.37806	1.32341	1.23937	1.15592	1.08553	1.04633	1.03856	1.05996	1.08235	1.0894	1.07063	1.02979	0.96382	0.852625	0.709699	0.54364	0.37545	0.218316	0.0699249	-0.0715215	-0.183796	-0.239235	-0.235995	-0.197852	-0.133425	-0.056592	0.024442	0.10066	0.143612	0.162563	0.176605	0.19229	0.205303	0.190773	0.161736	0.130741	0.105281	0.101506	0.11733	0.156201	0.189946	0.201865	0.196841	0.196841	
0.489508	0.739564	0.973797	1.17141	1.30375	1.37076	1.37857	1.34372	1.27694	1.2082	1.14082	1.09464	1.08157	1.08961	1.0991	1.08973	1.05967	1.0163	0.934822	0.81654	0.671891	0.511371	0.357305	0.202977	0.0612224	-0.0676834	-0.164271	-0.213596	-0.209049	-0.164875	-0.103047	-0.0317273	0.0383074	0.115571	0.179449	0.216889	0.239459	0.244412	0.243353	0.232634	0.213487	0.187115	0.15472	0.140667	0.147291	0.168495	0.185616	0.191652	0.189394	0.189394	
0.361563	0.632828	0.890928	1.11627	1.27306	1.35007	1.37022	1.35743	1.31836	1.26916	1.20574	1.15174	1.13191	1.12086	1.11209	1.08192	1.04154	0.98972	0.891682	0.768015	0.62826	0.480332	0.341521	0.199478	0.0746587	-0.0329301	-0.117111	-0.161884	-0.159268	-0.112987	-0.0606371	-0.0064056	0.0550527	0.131521	0.209816	0.259589	0.286648	0.287349	0.275005	0.267004	0.260472	0.248155	0.221131	0.202645	0.197741	0.198692	0.200921	0.199853	0.201691	0.201691	
0.168744	0.46802	0.756757	1.0074	1.19052	1.29808	1.34655	1.3545	1.34157	1.30963	1.25658	1.20418	1.1713	1.14341	1.10734	1.05968	1.0075	0.941711	0.842864	0.715679	0.59066	0.465554	0.338504	0.219065	0.11579	0.0306175	-0.0424739	-0.0871453	-0.0837402	-0.0505599	-0.0127984	0.0173561	0.0640245	0.138089	0.211185	0.265468	0.296051	0.302801	0.292948	0.286039	0.293145	0.302671	0.294463	0.280419	0.264864	0.248345	0.239811	0.23609	0.240531	0.240531	
-0.0640812	0.254689	0.567028	0.844918	1.05624	1.20062	1.28546	1.32227	1.32969	1.31258	1.27691	1.23825	1.19649	1.15213	1.08592	1.01592	0.952931	0.878398	0.789321	0.67438	0.565183	0.459834	0.351599	0.257419	0.179052	0.118963	0.0595313	0.0166055	0.00605408	0.0106384	0.0212377	0.0258778	0.0552757	0.117366	0.176985	0.228583	0.26696	0.285813	0.289682	0.286403	0.306695	0.339399	0.35943	0.359709	0.33672	0.313335	0.295708	0.295322	0.299388	0.299388	
-0.309831	0.014858	0.343049	0.636467	0.877886	1.05716	1.18124	1.25144	1.27688	1.27717	1.26212	1.2324	1.18903	1.12927	1.04532	0.956564	0.884472	0.815274	0.734799	0.641592	0.546668	0.461823	0.380616	0.312797	0.258894	0.217158	0.171486	0.12699	0.0910317	0.0628053	0.0425184	0.0290948	0.0396226	0.0715048	0.115499	0.157424	0.200277	0.236622	0.256391	0.268364	0.301157	0.354197	0.400405	0.417463	0.397368	0.370616	0.351485	0.350704	0.353341	0.353341	
-0.524363	-0.209056	0.113451	0.412499	0.679345	0.896032	1.04831	1.14305	1.19164	1.2079	1.20484	1.19135	1.15677	1.08693	0.990656	0.887086	0.802604	0.737976	0.674866	0.605067	0.530809	0.463587	0.407255	0.362498	0.33392	0.307229	0.272391	0.226749	0.16297	0.105233	0.0596139	0.0292353	0.0179667	0.0203042	0.0440528	0.0789478	0.123109	0.170289	0.208531	0.240399	0.284623	0.34738	0.4048	0.431417	0.417219	0.389315	0.370211	0.360469	0.35862	0.35862	
-0.698765	-0.405287	-0.0950773	0.204081	0.486342	0.730256	0.905967	1.01663	1.07923	1.11571	1.13042	1.12545	1.09243	1.02085	0.917216	0.806973	0.713568	0.652779	0.609146	0.562991	0.513511	0.46073	0.419674	0.398134	0.392619	0.377607	0.34943	0.298514	0.228655	0.151632	0.0869789	0.0394147	-0.000898343	-0.0209948	-0.0194503	0.00448473	0.0449259	0.0945628	0.145891	0.195642	0.245475	0.305563	0.357445	0.381051	0.375834	0.352066	0.333244	0.314135	0.301938	0.301938	
-0.814518	-0.555083	-0.267667	0.0285146	0.305803	0.555446	0.74784	0.878999	0.959692	1.01594	1.04356	1.04002	1.00442	0.931978	0.830705	0.716254	0.614128	0.550197	0.516996	0.496183	0.467803	0.428859	0.410335	0.417814	0.438268	0.437986	0.409598	0.357709	0.292307	0.210745	0.12659	0.0551537	-0.00850682	-0.0478745	-0.0657807	-0.0622253	-0.0324286	0.0111244	0.0680825	0.126417	0.177868	0.226538	0.259604	0.272583	0.268706	0.255677	0.235775	0.209003	0.185059	0.185059	
-0.8707	-0.658572	-0.400154	-0.119007	0.150875	0.393901	0.595684	0.740669	0.839417	0.909339	0.943341	0.932015	0.888385	0.815261	0.721362	0.608263	0.499883	0.437335	0.411916	0.408918	0.401044	0.385977	0.391452	0.427165	0.463035	0.469362	0.442579	0.398251	0.347705	0.27263	0.173127	0.0734075	-0.00940703	-0.0696409	-0.107938	-0.126887	-0.115556	-0.0773526	-0.0232638	0.0330271	0.0825006	0.114538	0.124608	0.124165	0.116816	0.111872	0.0954591	0.0615247	0.0320315	0.0320315	
-0.874996	-0.707088	-0.486562	-0.227144	0.0308678	0.259982	0.455305	0.606789	0.720398	0.794115	0.824827	0.809709	0.758295	0.682337	0.589553	0.481321	0.382206	0.323148	0.311819	0.318046	0.329812	0.345727	0.378963	0.43112	0.471437	0.482069	0.458735	0.427955	0.384658	0.313714	0.204585	0.0806302	-0.0202499	-0.0973167	-0.159058	-0.198685	-0.205973	-0.180616	-0.133513	-0.0852072	-0.0430934	-0.0252279	-0.0311888	-0.0428761	-0.0505331	-0.050423	-0.0609859	-0.0905562	-0.117839	-0.117839	
