-1.21645	-1.21645	-1.15689	-1.05403	-0.905343	-0.704807	-0.46423	-0.210807	0.0305549	0.245186	0.42232	0.544372	0.60219	0.59988	0.549333	0.473517	0.389968	0.31078	0.248433	0.182866	0.0941325	0.00426923	-0.0488777	-0.0772856	-0.101146	-0.121354	-0.125623	-0.123553	-0.128895	-0.129161	-0.113036	-0.0689175	0.00109342	0.0929978	0.201252	0.326656	0.442057	0.505099	0.500627	0.430805	0.279448	0.0327686	-0.277974	-0.602615	-0.90733	-1.15566	-1.31936	-1.36345	-1.28032	-1.07902	
-1.21645	-1.21645	-1.15689	-1.05403	-0.905343	-0.704807	-0.46423	-0.210807	0.0305549	0.245186	0.42232	0.544372	0.60219	0.59988	0.549333	0.473517	0.389968	0.31078	0.248433	0.182866	0.0941325	0.00426923	-0.0488777	-0.0772856	-0.101146	-0.121354	-0.125623	-0.123553	-0.128895	-0.129161	-0.113036	-0.0689175	0.00109342	0.0929978	0.201252	0.326656	0.442057	0.505099	0.500627	0.430805	0.279448	0.0327686	-0.277974	-0.602615	-0.90733	-1.15566	-1.31936	-1.36345	-1.28032	-1.07902	
-1.15689	-1.15689	-1.1014	-1.0028	-0.859579	-0.669457	-0.44328	-0.209563	0.00678449	0.198756	0.366634	0.487328	0.546376	0.553048	0.524112	0.469752	0.396656	0.316754	0.245841	0.172683	0.0873433	0.00919043	-0.0394298	-0.0723432	-0.0991457	-0.1199	-0.128929	-0.132458	-0.13034	-0.114446	-0.0920023	-0.058477	0.000831778	0.0928578	0.20265	0.321731	0.431973	0.497503	0.495257	0.418766	0.260349	0.0148747	-0.286417	-0.598939	-0.890537	-1.13101	-1.29448	-1.34342	-1.2674	-1.07745	
-1.05403	-1.05403	-1.0028	-0.9067	-0.771607	-0.606482	-0.41968	-0.226186	-0.0464945	0.116946	0.264765	0.37738	0.442036	0.475261	0.483239	0.4588	0.399348	0.321399	0.248451	0.177991	0.10618	0.0402313	-0.0113573	-0.058521	-0.0952595	-0.116774	-0.127822	-0.132777	-0.123727	-0.0933783	-0.0668765	-0.0433621	0.00611821	0.097939	0.205897	0.312902	0.409351	0.47402	0.478511	0.406996	0.250417	0.0128124	-0.276682	-0.576188	-0.857732	-1.0921	-1.25834	-1.31597	-1.25003	-1.07303	
-0.905343	-0.905343	-0.859579	-0.771607	-0.651978	-0.52257	-0.39161	-0.259073	-0.12401	0.00887976	0.134376	0.232909	0.307354	0.368997	0.412114	0.417101	0.379377	0.315031	0.251762	0.195237	0.136239	0.0750302	0.0163716	-0.043521	-0.0914355	-0.118514	-0.128058	-0.130234	-0.115052	-0.0794484	-0.0486315	-0.0240639	0.025095	0.111099	0.2051	0.291523	0.371913	0.43054	0.441381	0.383209	0.245163	0.0228594	-0.25484	-0.547165	-0.821626	-1.05383	-1.22152	-1.28643	-1.23182	-1.06833	
-0.704807	-0.704807	-0.669457	-0.606482	-0.52257	-0.43363	-0.356939	-0.286968	-0.207192	-0.110257	-0.0114183	0.0760811	0.154522	0.233544	0.301236	0.341653	0.340739	0.303998	0.259729	0.214004	0.157704	0.0939658	0.0370678	-0.0204718	-0.0751824	-0.112325	-0.126202	-0.12384	-0.110417	-0.080288	-0.0450003	-0.00162608	0.058442	0.134942	0.209045	0.277724	0.338201	0.37975	0.387603	0.34728	0.231298	0.0277481	-0.23721	-0.517897	-0.78648	-1.01383	-1.17947	-1.24927	-1.20718	-1.05971	
-0.46423	-0.46423	-0.44328	-0.41968	-0.39161	-0.356939	-0.324961	-0.301671	-0.270254	-0.223113	-0.15977	-0.0913454	-0.0143353	0.0726525	0.166062	0.245335	0.28572	0.284237	0.263202	0.228043	0.171413	0.110302	0.0628889	0.0171163	-0.0343513	-0.079208	-0.09925	-0.103003	-0.100865	-0.0874856	-0.0515273	0.0108991	0.0894021	0.165189	0.22599	0.277335	0.318874	0.336669	0.329943	0.29505	0.205637	0.0309028	-0.21062	-0.479433	-0.742234	-0.970822	-1.13497	-1.20266	-1.16584	-1.0329	
-0.210807	-0.210807	-0.209563	-0.226186	-0.259073	-0.286968	-0.301671	-0.308367	-0.317588	-0.319813	-0.300796	-0.254702	-0.187105	-0.0925165	0.0213229	0.129627	0.204312	0.23959	0.247089	0.226315	0.181653	0.132757	0.0979557	0.0645076	0.0187022	-0.0299014	-0.0622573	-0.0783775	-0.0917611	-0.0894368	-0.0544723	0.0178373	0.105424	0.18426	0.242218	0.285291	0.308133	0.305278	0.284648	0.249513	0.169841	0.0183864	-0.198525	-0.448519	-0.703223	-0.924604	-1.08094	-1.14333	-1.10688	-0.986624	
0.0305549	0.0305549	0.00678449	-0.0464945	-0.12401	-0.207192	-0.270254	-0.317588	-0.36415	-0.406964	-0.416763	-0.391092	-0.332672	-0.243308	-0.130177	-0.015442	0.083786	0.156071	0.194867	0.201431	0.183528	0.158676	0.137514	0.110918	0.0673319	0.012289	-0.0356258	-0.0710823	-0.0878291	-0.0771413	-0.0374091	0.0251709	0.102997	0.179525	0.239035	0.278374	0.297502	0.292164	0.264919	0.21517	0.130222	-0.0122451	-0.210069	-0.442987	-0.678464	-0.882884	-1.02391	-1.07666	-1.04214	-0.935577	
0.245186	0.245186	0.198756	0.116946	0.00887976	-0.110257	-0.223113	-0.319813	-0.406964	-0.471891	-0.499629	-0.485584	-0.439588	-0.36698	-0.277552	-0.175671	-0.0674859	0.0320421	0.111325	0.163242	0.187494	0.191103	0.182624	0.156237	0.108246	0.0479814	-0.0139425	-0.0616936	-0.0764416	-0.0534939	-0.0130686	0.0352206	0.0954243	0.165306	0.227456	0.269206	0.288878	0.288894	0.264198	0.205403	0.101912	-0.0485175	-0.239635	-0.451778	-0.660819	-0.836324	-0.955675	-1.00389	-0.97514	-0.88138	
