0.0685277	0.149959	0.22345	0.245027	0.193081	0.0451741	-0.19064	-0.489994	-0.817026	-1.12421	-1.38744	-1.57224	-1.6509	-1.65059	-1.59547	-1.51161	-1.40312	-1.27889	-1.16727	-1.08353	-1.0272	-0.985691	-0.947657	-0.893386	-0.829306	-0.773494	-0.741992	-0.740115	-0.734125	-0.668492	-0.564998	-0.441026	-0.30244	-0.159968	-0.012867	0.130574	0.294271	0.4772	0.659738	0.82248	0.961132	1.08366	1.16811	1.19532	1.17369	1.11955	1.06321	1.02481	1.00227	1.00227	
0.0685277	0.149959	0.22345	0.245027	0.193081	0.0451741	-0.19064	-0.489994	-0.817026	-1.12421	-1.38744	-1.57224	-1.6509	-1.65059	-1.59547	-1.51161	-1.40312	-1.27889	-1.16727	-1.08353	-1.0272	-0.985691	-0.947657	-0.893386	-0.829306	-0.773494	-0.741992	-0.740115	-0.734125	-0.668492	-0.564998	-0.441026	-0.30244	-0.159968	-0.012867	0.130574	0.294271	0.4772	0.659738	0.82248	0.961132	1.08366	1.16811	1.19532	1.17369	1.11955	1.06321	1.02481	1.00227	1.00227	
0.0292325	0.108253	0.17263	0.203772	0.169025	0.0336242	-0.187446	-0.467216	-0.761977	-1.03869	-1.27665	-1.44167	-1.51978	-1.5201	-1.47608	-1.39225	-1.27691	-1.15403	-1.04402	-0.963106	-0.913221	-0.876119	-0.833703	-0.775297	-0.711257	-0.655969	-0.63141	-0.633549	-0.627177	-0.585273	-0.507189	-0.412813	-0.3014	-0.174652	-0.0421236	0.0899155	0.233296	0.403535	0.573259	0.723591	0.854392	0.957824	1.02912	1.05459	1.03029	0.981115	0.927706	0.87904	0.856622	0.856622	
-0.0564788	0.0239059	0.0937891	0.139312	0.126147	0.020135	-0.167572	-0.408927	-0.654537	-0.881158	-1.07712	-1.21095	-1.27794	-1.28107	-1.2468	-1.16677	-1.04812	-0.929556	-0.8264	-0.749274	-0.703152	-0.667105	-0.620824	-0.563571	-0.50459	-0.457052	-0.440383	-0.443639	-0.446797	-0.437176	-0.401129	-0.357284	-0.290053	-0.1947	-0.0923047	0.0130812	0.125908	0.267868	0.41538	0.546853	0.654829	0.731366	0.779432	0.793343	0.771542	0.727155	0.677185	0.625019	0.598157	0.598157	
-0.169425	-0.0850859	-0.000709069	0.0570816	0.0680811	0.00192741	-0.139727	-0.323035	-0.510511	-0.677574	-0.819658	-0.919083	-0.966684	-0.976164	-0.952017	-0.877022	-0.760984	-0.65054	-0.56172	-0.492711	-0.441472	-0.401789	-0.355354	-0.2993	-0.24522	-0.206521	-0.192243	-0.197839	-0.222313	-0.245817	-0.264692	-0.275223	-0.261074	-0.213604	-0.150874	-0.0858158	-0.00539555	0.0967954	0.214141	0.319537	0.393019	0.44182	0.465705	0.46337	0.444141	0.404611	0.355051	0.306873	0.274494	0.274494	
-0.282409	-0.195161	-0.104693	-0.032644	0.00214061	-0.0273552	-0.115251	-0.229634	-0.343703	-0.443831	-0.529674	-0.596638	-0.634217	-0.654275	-0.637112	-0.570321	-0.466284	-0.369966	-0.300431	-0.242679	-0.191241	-0.140881	-0.0897082	-0.032132	0.0197	0.0622313	0.0861003	0.0746335	0.024059	-0.0375052	-0.109602	-0.174984	-0.212547	-0.221196	-0.206514	-0.184347	-0.142319	-0.0755223	0.00869197	0.0795696	0.121929	0.141909	0.139171	0.122102	0.0965452	0.0587882	0.0150498	-0.0247668	-0.0544241	-0.0544241	
-0.394245	-0.298021	-0.198588	-0.111988	-0.0559758	-0.0545659	-0.0901859	-0.135934	-0.175816	-0.209563	-0.248689	-0.28833	-0.320438	-0.343083	-0.336435	-0.282302	-0.203812	-0.130831	-0.0789153	-0.0355968	0.0179435	0.0804168	0.139295	0.20328	0.263756	0.31667	0.348393	0.330482	0.261871	0.163754	0.0490178	-0.0608782	-0.148986	-0.210042	-0.241596	-0.259915	-0.254747	-0.218857	-0.173246	-0.140037	-0.126706	-0.135254	-0.155321	-0.181364	-0.216881	-0.24947	-0.282062	-0.313703	-0.329886	-0.329886	
-0.492182	-0.391142	-0.285525	-0.183868	-0.105556	-0.0638472	-0.0446898	-0.0376981	-0.021863	-0.00247155	-0.00832741	-0.0299012	-0.0579182	-0.0785378	-0.0768587	-0.0479338	-0.000714388	0.0474632	0.0834232	0.118756	0.168587	0.241779	0.318105	0.388619	0.458701	0.520146	0.555119	0.535828	0.45705	0.341798	0.208878	0.0643789	-0.0599692	-0.160679	-0.239761	-0.29707	-0.330175	-0.325723	-0.313731	-0.309615	-0.321025	-0.34736	-0.379142	-0.414782	-0.450685	-0.480755	-0.49747	-0.510426	-0.513017	-0.513017	
-0.562009	-0.465438	-0.361529	-0.251193	-0.149238	-0.0688093	-0.00573294	0.0478557	0.101862	0.154849	0.177889	0.167368	0.145368	0.129434	0.118766	0.122369	0.14261	0.162866	0.179039	0.201629	0.249698	0.327276	0.425961	0.521388	0.607707	0.675246	0.704229	0.679346	0.602954	0.490954	0.349093	0.191477	0.0395247	-0.0895643	-0.199447	-0.290921	-0.352073	-0.379657	-0.392768	-0.410064	-0.441228	-0.476251	-0.511559	-0.549198	-0.579049	-0.600663	-0.605156	-0.599624	-0.592019	-0.592019	
-0.624646	-0.530289	-0.425632	-0.309046	-0.189567	-0.0793701	0.0215491	0.113449	0.198449	0.265027	0.305055	0.306203	0.288089	0.271572	0.252904	0.234442	0.228933	0.224593	0.221619	0.232373	0.272653	0.355792	0.47328	0.594186	0.695838	0.774029	0.799789	0.769676	0.700158	0.597093	0.461901	0.30257	0.141889	0.00111385	-0.128248	-0.243864	-0.332077	-0.387373	-0.418488	-0.45081	-0.486598	-0.521954	-0.553282	-0.579068	-0.595787	-0.600217	-0.589234	-0.565432	-0.549893	-0.549893	
