0.000707661	0.000707661	0.0150707	0.106816	0.029815	0.00266823	
1.51259e-05	1.51259e-05	0.00045495	0.00495043	0.00107793	7.08806e-05	
1.80418e-07	1.80418e-07	7.39726e-06	0.00011321	2.10428e-05	1.05973e-06	
1.28146e-09	1.28146e-09	7.11141e-08	1.47749e-06	2.4512e-07	9.58878e-09	
5.54984e-12	5.54984e-12	4.24476e-10	1.19112e-08	1.80807e-09	5.46006e-11	
5.54984e-12	5.54984e-12	4.24476e-10	1.19112e-08	1.80807e-09	5.46006e-11	
