0.779127	0.915275	1.0775	1.26337	1.47083	1.67497	1.83335	1.92813	1.93233	1.82689	1.61278	1.32339	1.01249	0.726876	0.501486	0.359608	0.310287	0.322358	0.390439	0.504584	0.641914	0.782415	0.89281	0.937853	0.913102	0.850346	0.770644	0.699788	0.654282	0.627503	0.606411	0.584243	0.555784	0.50853	0.43876	0.359138	0.310558	0.292538	0.266126	0.227054	0.171754	0.124421	0.107329	0.0875431	0.0607796	0.0434644	0.0339505	0.0247412	0.0109898	0.0109898	
0.779127	0.915275	1.0775	1.26337	1.47083	1.67497	1.83335	1.92813	1.93233	1.82689	1.61278	1.32339	1.01249	0.726876	0.501486	0.359608	0.310287	0.322358	0.390439	0.504584	0.641914	0.782415	0.89281	0.937853	0.913102	0.850346	0.770644	0.699788	0.654282	0.627503	0.606411	0.584243	0.555784	0.50853	0.43876	0.359138	0.310558	0.292538	0.266126	0.227054	0.171754	0.124421	0.107329	0.0875431	0.0607796	0.0434644	0.0339505	0.0247412	0.0109898	0.0109898	
0.718106	0.848651	1.00582	1.18656	1.38785	1.58665	1.73985	1.83125	1.83086	1.72378	1.50848	1.21922	0.909146	0.623608	0.400273	0.259073	0.211442	0.226281	0.297456	0.41582	0.557271	0.703185	0.819152	0.871712	0.856006	0.802221	0.732259	0.669892	0.633294	0.614043	0.599283	0.584745	0.561378	0.51918	0.455887	0.380872	0.335935	0.320441	0.294843	0.257154	0.204036	0.156225	0.137202	0.118067	0.092522	0.0742493	0.0622005	0.052397	0.04122	0.04122	
0.610422	0.731097	0.877993	1.04929	1.24145	1.42892	1.5757	1.65822	1.6532	1.54084	1.32497	1.03588	0.725116	0.441462	0.217002	0.0781205	0.0297661	0.0479948	0.124418	0.24751	0.39784	0.55192	0.679029	0.745032	0.745637	0.708368	0.653416	0.607411	0.583962	0.577767	0.577487	0.574626	0.565113	0.535379	0.481174	0.418837	0.380336	0.366002	0.346491	0.311804	0.261353	0.219139	0.200014	0.178128	0.151115	0.133262	0.123923	0.113449	0.0984542	0.0984542	
0.4842	0.592294	0.727413	0.887334	1.06482	1.23922	1.37393	1.44745	1.43182	1.31441	1.09563	0.806226	0.496101	0.211167	-0.0115403	-0.151573	-0.200091	-0.179553	-0.0997661	0.0288298	0.1846	0.347258	0.483507	0.564078	0.583985	0.565692	0.532541	0.506037	0.502334	0.514328	0.530122	0.546178	0.551595	0.536657	0.500707	0.454127	0.427886	0.422614	0.409807	0.382913	0.341844	0.302797	0.282535	0.264914	0.243009	0.225251	0.212508	0.201809	0.192584	0.192584	
0.36238	0.456891	0.579014	0.725761	0.890244	1.04873	1.17339	1.23491	1.21132	1.0871	0.866882	0.577629	0.266392	-0.0192162	-0.245898	-0.387903	-0.443431	-0.424444	-0.344784	-0.216403	-0.0560051	0.110135	0.254935	0.348691	0.386646	0.388422	0.37391	0.367761	0.381493	0.410114	0.446098	0.480737	0.506823	0.513429	0.497046	0.474521	0.464703	0.468471	0.470043	0.454592	0.426072	0.40205	0.387572	0.372832	0.355686	0.342741	0.334932	0.325477	0.314891	0.314891	
0.267763	0.349899	0.459789	0.595804	0.744925	0.888741	1.0017	1.05215	1.01937	0.889096	0.667247	0.379053	0.0677934	-0.220031	-0.449822	-0.597626	-0.661075	-0.648489	-0.573345	-0.448737	-0.292433	-0.127237	0.0173048	0.117953	0.17	0.184931	0.188078	0.19854	0.226593	0.271445	0.32392	0.376922	0.422228	0.448998	0.456398	0.46017	0.471156	0.49085	0.51054	0.515233	0.508091	0.499529	0.494564	0.492781	0.487848	0.48252	0.479407	0.473928	0.468852	0.468852	
0.211048	0.280842	0.380563	0.504776	0.64101	0.771149	0.873211	0.914528	0.873937	0.740104	0.518829	0.233315	-0.075048	-0.365485	-0.599192	-0.753642	-0.830129	-0.826576	-0.761591	-0.646505	-0.497987	-0.342501	-0.202645	-0.100664	-0.0424523	-0.0175193	-0.00420463	0.0160129	0.0529454	0.105133	0.169119	0.236178	0.296061	0.342305	0.373957	0.405643	0.440097	0.478848	0.519942	0.546393	0.565703	0.58339	0.595515	0.610496	0.624431	0.632875	0.637121	0.6378	0.639842	0.639842	
0.199548	0.2587	0.347788	0.462577	0.586107	0.702379	0.795367	0.82612	0.78113	0.643926	0.424544	0.145396	-0.160061	-0.449684	-0.687778	-0.849458	-0.93792	-0.947896	-0.893855	-0.790768	-0.655815	-0.512215	-0.383675	-0.286603	-0.226123	-0.200123	-0.182376	-0.157877	-0.122852	-0.0687778	0.00129584	0.0734697	0.144526	0.206206	0.255785	0.31331	0.369414	0.424044	0.488496	0.54412	0.5941	0.639482	0.674678	0.711861	0.744884	0.770299	0.790722	0.801868	0.808177	0.808177	
0.237255	0.285884	0.366106	0.470102	0.579636	0.683816	0.764038	0.786791	0.735182	0.596616	0.380582	0.10773	-0.18901	-0.478775	-0.717493	-0.885216	-0.986474	-1.00819	-0.967996	-0.878005	-0.758007	-0.631561	-0.517057	-0.427825	-0.371341	-0.345607	-0.326053	-0.303698	-0.272549	-0.223698	-0.157287	-0.0850003	-0.0140873	0.0533406	0.119165	0.196233	0.270709	0.343823	0.426689	0.504494	0.583877	0.657154	0.714922	0.777135	0.837574	0.882243	0.910835	0.93147	0.95087	0.95087	
