0.799389	0.799389	0.140074	-0.244204	-0.10167	0.31172	
0.328239	0.328239	-0.612823	-0.808174	0.00404374	0.303709	
0.53894	0.53894	0.103456	-0.191956	0.817437	0.556988	
-0.859292	-0.859292	-0.718435	0.0699087	0.198853	-0.276688	
-0.20522	-0.20522	0.0592352	0.540092	0.0637589	1.05666	
-0.20522	-0.20522	0.0592352	0.540092	0.0637589	1.05666	
