-0.166434	-0.151168	0.633108	-0.436253	0.668864	0.668864	
-0.166434	-0.151168	0.633108	-0.436253	0.668864	0.668864	
-0.493068	-0.258146	0.6171	-0.42622	0.475692	0.475692	
-0.322967	-0.30151	0.622418	-0.291238	0.088718	0.088718	
-0.627434	0.55422	0.878675	-0.555016	-0.620719	-0.620719	
0.517797	0.0975311	-0.309345	-0.176044	0.578206	0.578206	
