-1.45863	-0.544773	0.650136	0.626648	0.309805	0.309805	
-1.45863	-0.544773	0.650136	0.626648	0.309805	0.309805	
0.246763	0.148482	0.410262	0.44611	0.286566	0.286566	
0.146693	-0.275613	0.163937	0.366771	0.278404	0.278404	
0.36405	-0.22847	0.0575099	0.3138	0.260693	0.260693	
-0.169945	-0.669112	0.104564	0.3516	0.226427	0.226427	
