-0.781079	-0.781079	0.0828355	-0.381944	-0.282279	-1.07366	
0.72264	0.72264	0.184773	0.0185289	-0.208675	-0.017208	
0.764613	0.764613	0.445181	0.365259	0.294892	0.432721	
0.310373	0.310373	0.279288	0.26554	0.258199	0.236982	
0.0855995	0.0855995	0.106967	0.115415	0.110209	0.0763288	
0.0855995	0.0855995	0.106967	0.115415	0.110209	0.0763288	
