-0.0154544	-0.0154544	-0.29386	0.274659	-0.360915	0.564863	
-0.453107	-0.453107	-0.00659856	-0.23738	-0.524784	0.730374	
-0.63249	-0.63249	-0.195311	-1.00774	0.438451	0.491804	
-0.547416	-0.547416	-0.512277	-0.390898	0.459129	-0.263131	
1.01706	1.01706	0.773082	0.870188	0.0367247	-0.162551	
1.01706	1.01706	0.773082	0.870188	0.0367247	-0.162551	
