-0.46568	-0.46568	-0.165088	-0.0786332	0.429032	-0.145488	
0.0957535	0.0957535	0.313368	-0.413896	0.296995	-0.3004	
-0.0434467	-0.0434467	-0.186239	-0.199392	0.344407	-0.928323	
0.444721	0.444721	0.168176	0.714338	0.044828	-0.0386458	
-0.424868	-0.424868	-0.28983	-0.0722965	-0.0265087	1.27131	
-0.424868	-0.424868	-0.28983	-0.0722965	-0.0265087	1.27131	
