0.298939	0.217962	0.141713	0.0787342	0.0375244	0.0304962	0.0397041	0.0595542	0.0923804	0.1211	0.143505	0.167388	0.183498	0.191259	0.196378	0.19117	0.18933	0.208468	0.230576	0.234122	0.217053	0.196156	0.175922	0.154032	0.127594	0.0935425	0.0645333	0.031641	-0.0197212	-0.0734934	-0.115517	-0.149194	-0.171238	-0.178614	-0.182095	-0.174076	-0.141735	-0.0970493	-0.0390431	0.0383538	0.127102	0.225586	0.330592	0.44006	0.549174	0.648624	0.73116	0.787531	0.816285	0.816285	
0.217962	0.163047	0.111381	0.0709731	0.0580136	0.0818967	0.110966	0.132479	0.154418	0.169827	0.17956	0.185727	0.180487	0.166904	0.15644	0.144617	0.134763	0.144363	0.155624	0.146661	0.123622	0.107086	0.0989607	0.0946182	0.0822345	0.061167	0.0488655	0.0321092	-0.0041263	-0.0527389	-0.0927821	-0.121755	-0.143469	-0.157749	-0.180314	-0.187979	-0.161323	-0.124086	-0.0747052	-0.00966006	0.0647792	0.150976	0.240415	0.334058	0.427783	0.50381	0.56373	0.612531	0.642404	0.642404	
0.141713	0.111381	0.0842789	0.0691341	0.0807316	0.11847	0.156164	0.179068	0.191983	0.196391	0.186159	0.16431	0.138937	0.114061	0.0963462	0.0801795	0.0647082	0.0637083	0.0652456	0.0514602	0.0265792	0.0119373	0.0114929	0.0229672	0.0262174	0.0187163	0.0172826	0.0130324	0.000711671	-0.021707	-0.0475417	-0.0734068	-0.0953773	-0.11622	-0.14126	-0.148954	-0.133631	-0.104473	-0.0645221	-0.0163065	0.0409317	0.103651	0.17122	0.239373	0.295757	0.339718	0.372177	0.39715	0.418667	0.418667	
0.0787342	0.0709731	0.0691341	0.0786973	0.104769	0.142675	0.178977	0.195755	0.193435	0.178392	0.149341	0.116123	0.0889274	0.0591873	0.0344723	0.0162801	-0.000203861	-0.00947419	-0.01478	-0.0285883	-0.0514237	-0.0652712	-0.0642831	-0.0465144	-0.034549	-0.0264399	-0.0141445	-0.0130605	-0.0153652	-0.0147873	-0.0153693	-0.0251589	-0.0390789	-0.0560095	-0.0697234	-0.0670636	-0.0581796	-0.0428604	-0.013773	0.0228199	0.0562471	0.0872806	0.122076	0.1475	0.154419	0.156752	0.159588	0.157394	0.154944	0.154944	
0.0375244	0.0580136	0.0807316	0.104769	0.128079	0.147061	0.171307	0.174223	0.149381	0.117125	0.0828227	0.0498757	0.020623	-0.00325562	-0.0163587	-0.026072	-0.0420382	-0.0607232	-0.0731644	-0.0869379	-0.102078	-0.111155	-0.10974	-0.0910066	-0.0767695	-0.066294	-0.0564636	-0.0496676	-0.038687	-0.0241564	-0.00618042	0.00749395	0.0150872	0.01416	0.0222993	0.044796	0.055097	0.0585226	0.0692506	0.0820537	0.0872084	0.0814406	0.0713764	0.0505517	0.00791784	-0.0316007	-0.0545817	-0.0833214	-0.109697	-0.109697	
0.0304962	0.0818967	0.11847	0.142675	0.147061	0.145558	0.148152	0.121592	0.0801691	0.0409485	0.00425387	-0.0334516	-0.0581628	-0.0658946	-0.0622456	-0.058866	-0.0716138	-0.094038	-0.1125	-0.123901	-0.127518	-0.129272	-0.125089	-0.111403	-0.101146	-0.0926953	-0.0911326	-0.0834074	-0.0580192	-0.0261327	0.00103706	0.0272442	0.0644805	0.0922992	0.118323	0.155665	0.175743	0.176032	0.168857	0.148136	0.112011	0.0614168	0.000776383	-0.0641928	-0.141811	-0.209697	-0.251428	-0.294483	-0.330064	-0.330064	
0.0397041	0.110966	0.156164	0.178977	0.171307	0.148152	0.106662	0.0541819	0.0100606	-0.0323048	-0.0751093	-0.10898	-0.124399	-0.124737	-0.106407	-0.0924316	-0.100656	-0.117588	-0.13059	-0.132611	-0.128204	-0.127407	-0.126871	-0.122964	-0.118728	-0.116238	-0.111365	-0.0931115	-0.063533	-0.0189483	0.0225847	0.0571391	0.113456	0.176457	0.226387	0.260967	0.276459	0.268982	0.238316	0.186102	0.112397	0.0203051	-0.081596	-0.178598	-0.275222	-0.361364	-0.419011	-0.464244	-0.494941	-0.494941	
0.0595542	0.132479	0.179068	0.195755	0.174223	0.121592	0.0541819	-0.000591584	-0.0434587	-0.0943933	-0.140713	-0.16648	-0.174311	-0.164607	-0.136386	-0.123487	-0.129807	-0.133524	-0.130896	-0.124518	-0.117066	-0.115564	-0.128318	-0.134691	-0.129945	-0.12743	-0.115131	-0.0873917	-0.0486414	0.00401287	0.0637195	0.121994	0.181058	0.250824	0.310187	0.336345	0.340809	0.315388	0.26317	0.188981	0.0856235	-0.0342062	-0.161919	-0.277035	-0.378481	-0.476181	-0.548992	-0.592819	-0.615071	-0.615071	
0.0923804	0.154418	0.191983	0.193435	0.149381	0.0801691	0.0100606	-0.0434587	-0.0909366	-0.138057	-0.174153	-0.193862	-0.198837	-0.188146	-0.163103	-0.14966	-0.149214	-0.149835	-0.139305	-0.127302	-0.116832	-0.112238	-0.120709	-0.124098	-0.125423	-0.117266	-0.0911912	-0.0504774	-0.00123891	0.0494746	0.114944	0.187781	0.250607	0.306442	0.343761	0.361398	0.358884	0.317716	0.251059	0.163194	0.0473824	-0.0880198	-0.231603	-0.35421	-0.458755	-0.559934	-0.636725	-0.678858	-0.694219	-0.694219	
0.1211	0.169827	0.196391	0.178392	0.117125	0.0409485	-0.0323048	-0.0943933	-0.138057	-0.16102	-0.178278	-0.189815	-0.189853	-0.181989	-0.172655	-0.162729	-0.159222	-0.162795	-0.156372	-0.147163	-0.133267	-0.120817	-0.111377	-0.104618	-0.103486	-0.0810815	-0.0360993	0.0159546	0.0668596	0.117513	0.174106	0.237232	0.299519	0.338831	0.348878	0.347585	0.330404	0.275686	0.192495	0.0962601	-0.0149093	-0.142824	-0.275964	-0.394937	-0.501579	-0.601046	-0.680871	-0.730329	-0.750035	-0.750035	
0.143505	0.17956	0.186159	0.149341	0.0828227	0.00425387	-0.0751093	-0.140713	-0.174153	-0.178278	-0.176481	-0.173228	-0.162791	-0.155987	-0.15767	-0.159369	-0.168541	-0.174627	-0.167452	-0.158517	-0.145821	-0.13129	-0.108385	-0.0812865	-0.0568353	-0.0171353	0.0385584	0.0907501	0.135366	0.18516	0.233967	0.279953	0.324439	0.344183	0.33101	0.301389	0.261728	0.196069	0.101995	0.00287903	-0.0957967	-0.203455	-0.311483	-0.415807	-0.518896	-0.608273	-0.681652	-0.738247	-0.765793	-0.765793	
