-2.37503	-2.37503	-2.29832	-2.10959	-1.84669	-1.54307	-1.17952	-0.766953	-0.333447	0.114593	0.575481	1.01852	1.38138	1.63404	1.78197	1.82188	1.7286	1.49074	1.14636	0.765012	0.420339	0.153857	-0.0258804	-0.133	-0.190994	-0.218867	-0.23121	-0.236345	-0.237759	-0.23871	-0.238495	-0.23903	-0.238797	-0.239446	-0.23904	-0.239773	-0.238988	-0.239421	-0.239036	-0.23919	-0.24091	-0.243712	-0.249352	-0.260478	-0.274044	-0.294922	-0.319611	-0.345731	-0.368962	-0.384862	
-2.37503	-2.37503	-2.29832	-2.10959	-1.84669	-1.54307	-1.17952	-0.766953	-0.333447	0.114593	0.575481	1.01852	1.38138	1.63404	1.78197	1.82188	1.7286	1.49074	1.14636	0.765012	0.420339	0.153857	-0.0258804	-0.133	-0.190994	-0.218867	-0.23121	-0.236345	-0.237759	-0.23871	-0.238495	-0.23903	-0.238797	-0.239446	-0.23904	-0.239773	-0.238988	-0.239421	-0.239036	-0.23919	-0.24091	-0.243712	-0.249352	-0.260478	-0.274044	-0.294922	-0.319611	-0.345731	-0.368962	-0.384862	
-2.29832	-2.29832	-2.19866	-2.04504	-1.83061	-1.5367	-1.18372	-0.777741	-0.327657	0.137982	0.598028	1.01387	1.35096	1.59072	1.72182	1.74164	1.63778	1.41302	1.09672	0.748141	0.425756	0.170545	-0.00573233	-0.114411	-0.173164	-0.201753	-0.21438	-0.218227	-0.220111	-0.219834	-0.220386	-0.220856	-0.221814	-0.22381	-0.22598	-0.229512	-0.233832	-0.239141	-0.245832	-0.253883	-0.261988	-0.272699	-0.282266	-0.292342	-0.303312	-0.31207	-0.31971	-0.32816	-0.337249	-0.346561	
-2.10959	-2.10959	-2.04504	-1.9439	-1.76425	-1.49342	-1.16556	-0.77473	-0.326497	0.142489	0.583112	0.961648	1.27722	1.50448	1.62116	1.61924	1.50793	1.30815	1.03918	0.738835	0.446847	0.202741	0.0210605	-0.0966768	-0.164594	-0.19962	-0.214749	-0.220419	-0.22221	-0.22206	-0.222953	-0.223306	-0.225814	-0.227886	-0.232906	-0.237102	-0.245081	-0.252416	-0.262579	-0.273667	-0.284812	-0.296116	-0.306911	-0.312254	-0.316749	-0.315003	-0.311482	-0.306161	-0.309943	-0.324605	
-1.84669	-1.84669	-1.83061	-1.76425	-1.62469	-1.4112	-1.11565	-0.748357	-0.329284	0.107803	0.497805	0.83598	1.13081	1.35263	1.47096	1.46603	1.37135	1.21198	1.00431	0.758498	0.501446	0.261687	0.0667318	-0.0713945	-0.159458	-0.208703	-0.232204	-0.244195	-0.246742	-0.249409	-0.249242	-0.250344	-0.252108	-0.253173	-0.257142	-0.259133	-0.264137	-0.267946	-0.273338	-0.278003	-0.284857	-0.288521	-0.295588	-0.299354	-0.303115	-0.305137	-0.309579	-0.313758	-0.323266	-0.349334	
-1.54307	-1.54307	-1.5367	-1.49342	-1.4112	-1.2582	-1.00806	-0.699585	-0.353905	-0.000148036	0.329245	0.639967	0.916883	1.14132	1.2659	1.2808	1.22139	1.11314	0.972031	0.787474	0.5699	0.337483	0.13263	-0.0308575	-0.141122	-0.208183	-0.244619	-0.262177	-0.269407	-0.273003	-0.2736	-0.27489	-0.275264	-0.27662	-0.277043	-0.278898	-0.27841	-0.279578	-0.278508	-0.276946	-0.275692	-0.273531	-0.272006	-0.275193	-0.280429	-0.294286	-0.313011	-0.345846	-0.380956	-0.428965	
-1.17952	-1.17952	-1.18372	-1.16556	-1.11565	-1.00806	-0.83783	-0.63299	-0.408899	-0.165803	0.112871	0.395241	0.647324	0.854382	0.98169	1.03584	1.02577	0.986968	0.919467	0.807774	0.637582	0.431816	0.222862	0.0429778	-0.0881577	-0.173274	-0.223716	-0.246842	-0.261413	-0.263987	-0.268087	-0.267964	-0.268545	-0.270128	-0.268637	-0.27139	-0.269316	-0.271088	-0.269616	-0.270448	-0.268789	-0.272003	-0.272466	-0.281773	-0.293246	-0.318849	-0.352441	-0.402325	-0.466213	-0.537009	
-0.766953	-0.766953	-0.777741	-0.77473	-0.748357	-0.699585	-0.63299	-0.551223	-0.453284	-0.307967	-0.10127	0.112923	0.306309	0.470578	0.610383	0.715192	0.781048	0.827881	0.841689	0.806974	0.69724	0.529751	0.326075	0.139825	-0.0122838	-0.115379	-0.179298	-0.213385	-0.231527	-0.238367	-0.24243	-0.243243	-0.243556	-0.244127	-0.244041	-0.244855	-0.246771	-0.248995	-0.254084	-0.261607	-0.271655	-0.287773	-0.307692	-0.334185	-0.367959	-0.405879	-0.456959	-0.510654	-0.575611	-0.642282	
-0.333447	-0.333447	-0.327657	-0.326497	-0.329284	-0.353905	-0.408899	-0.453284	-0.456455	-0.405124	-0.305976	-0.190921	-0.0738182	0.0542602	0.207198	0.364211	0.511756	0.631806	0.718072	0.748837	0.701184	0.570387	0.38797	0.197414	0.0330521	-0.0865047	-0.161603	-0.206492	-0.225955	-0.238484	-0.240983	-0.24457	-0.246009	-0.247493	-0.252189	-0.254455	-0.26333	-0.270252	-0.284466	-0.300053	-0.323255	-0.350304	-0.386897	-0.426266	-0.477563	-0.527095	-0.581403	-0.636425	-0.68709	-0.73143	
0.114593	0.114593	0.137982	0.142489	0.107803	-0.000148036	-0.165803	-0.307967	-0.405124	-0.468389	-0.49953	-0.492453	-0.436214	-0.330833	-0.16863	0.0341768	0.238905	0.412873	0.549364	0.62993	0.631118	0.541555	0.384863	0.197743	0.0276574	-0.104889	-0.191677	-0.243012	-0.268421	-0.281802	-0.287221	-0.292129	-0.296686	-0.302816	-0.311705	-0.322166	-0.336648	-0.353483	-0.37449	-0.399603	-0.428456	-0.462369	-0.501686	-0.543038	-0.590658	-0.642036	-0.6887	-0.734356	-0.773088	-0.791025	
0.575481	0.575481	0.598028	0.583112	0.497805	0.329245	0.112871	-0.10127	-0.305976	-0.49953	-0.663125	-0.741587	-0.728829	-0.647063	-0.48386	-0.2601	-0.019756	0.189608	0.361896	0.479585	0.522793	0.474461	0.343563	0.166409	-0.00976607	-0.155569	-0.255782	-0.317393	-0.349681	-0.366262	-0.37435	-0.380872	-0.387749	-0.396804	-0.409496	-0.424577	-0.444071	-0.467456	-0.492696	-0.52432	-0.556261	-0.59051	-0.629219	-0.66393	-0.698276	-0.733102	-0.760879	-0.779644	-0.796463	-0.795713	
