-0.103949	-0.103949	-0.165694	-0.00487716	-0.00947004	0.48641	
0.49862	0.49862	0.96085	0.829196	0.375674	0.773536	
-0.233831	-0.233831	0.189701	0.114212	-0.316203	-0.35819	
0.68206	0.68206	0.257866	-0.286749	-0.117076	1.15661	
-0.147562	-0.147562	-0.357616	-0.76033	0.101656	-0.370065	
-0.147562	-0.147562	-0.357616	-0.76033	0.101656	-0.370065	
