1.18816	-0.145724	-0.908417	0.136105	0.949054	0.949054	
1.18816	-0.145724	-0.908417	0.136105	0.949054	0.949054	
-0.28672	-0.796459	-0.441619	0.355378	0.832507	0.832507	
-0.0782272	0.467202	0.088991	0.233329	0.609531	0.609531	
0.457263	0.353858	-0.0639231	0.111697	0.500266	0.500266	
0.404183	0.606957	-0.163	-0.000451964	0.461499	0.461499	
