0.8458	0.8458	-0.258615	-0.126815	-0.667339	-0.13501	
0.937764	0.937764	0.420805	0.320313	0.24374	0.563772	
0.375467	0.375467	0.359859	0.322212	0.344696	0.315102	
0.0848336	0.0848336	0.12112	0.129487	0.128732	0.0828271	
0.0137912	0.0137912	0.0265414	0.0339172	0.0297674	0.014927	
0.0137912	0.0137912	0.0265414	0.0339172	0.0297674	0.014927	
