0.444587	0.621129	0.825386	1.03977	1.22797	1.36143	1.41879	1.37235	1.22331	0.983407	0.698721	0.429853	0.21342	0.0713021	0.022505	0.060562	0.148791	0.288271	0.464445	0.654046	0.824928	0.941042	0.991437	0.985533	0.947797	0.906802	0.893729	0.895733	0.89491	0.899671	0.901659	0.876127	0.819121	0.74906	0.688748	0.657445	0.62732	0.578249	0.522539	0.458304	0.404717	0.36193	0.319271	0.29393	0.267457	0.224578	0.188847	0.182716	0.199998	0.199998	
0.444587	0.621129	0.825386	1.03977	1.22797	1.36143	1.41879	1.37235	1.22331	0.983407	0.698721	0.429853	0.21342	0.0713021	0.022505	0.060562	0.148791	0.288271	0.464445	0.654046	0.824928	0.941042	0.991437	0.985533	0.947797	0.906802	0.893729	0.895733	0.89491	0.899671	0.901659	0.876127	0.819121	0.74906	0.688748	0.657445	0.62732	0.578249	0.522539	0.458304	0.404717	0.36193	0.319271	0.29393	0.267457	0.224578	0.188847	0.182716	0.199998	0.199998	
0.463961	0.633296	0.83006	1.03531	1.2164	1.34171	1.39167	1.33775	1.18211	0.936619	0.645431	0.37093	0.146675	-0.00151777	-0.0577707	-0.0271498	0.0560449	0.189763	0.362448	0.548434	0.717696	0.834369	0.886773	0.884952	0.851756	0.816817	0.80871	0.816795	0.823602	0.835537	0.846617	0.830147	0.783204	0.724802	0.673311	0.6496	0.628014	0.585838	0.536998	0.480285	0.431603	0.394209	0.357083	0.332631	0.307056	0.26831	0.235993	0.229842	0.244808	0.244808	
0.498187	0.65543	0.837953	1.02954	1.19471	1.30724	1.34195	1.27585	1.10813	0.85153	0.551525	0.26408	0.0296832	-0.131532	-0.199104	-0.181064	-0.108146	0.018041	0.181518	0.361894	0.526045	0.641567	0.696524	0.699015	0.673825	0.647589	0.649222	0.667849	0.687789	0.715168	0.739115	0.739153	0.710608	0.668369	0.636176	0.627339	0.619077	0.595371	0.56081	0.516842	0.480734	0.450676	0.421177	0.406201	0.387734	0.35249	0.322683	0.319599	0.335826	0.335826	
0.536547	0.677927	0.843738	1.01507	1.16438	1.25994	1.27874	1.198	1.01717	0.750576	0.438902	0.140274	-0.110038	-0.284463	-0.368769	-0.368418	-0.30814	-0.196221	-0.0430066	0.126282	0.283772	0.397404	0.453861	0.462858	0.44484	0.42922	0.438537	0.466714	0.501092	0.54191	0.583243	0.602903	0.596842	0.581261	0.571286	0.581333	0.594849	0.591222	0.576451	0.554239	0.534868	0.52243	0.510466	0.502367	0.491148	0.469698	0.450106	0.448688	0.461093	0.461093	
0.574846	0.700379	0.847301	1.00023	1.12996	1.20899	1.21032	1.11586	0.922715	0.646141	0.32692	0.0156452	-0.246676	-0.435887	-0.535124	-0.552928	-0.506845	-0.407345	-0.268889	-0.11105	0.0351126	0.143145	0.198778	0.208829	0.197149	0.187907	0.20274	0.238667	0.284258	0.339521	0.3938	0.431626	0.44894	0.456026	0.472052	0.503541	0.538412	0.563631	0.574966	0.578851	0.584316	0.590451	0.598233	0.610251	0.614587	0.604993	0.59662	0.603126	0.616057	0.616057	
0.609312	0.719192	0.84862	0.98135	1.0941	1.15817	1.14464	1.03985	0.8377	0.556751	0.233782	-0.0845896	-0.357633	-0.557446	-0.671892	-0.707297	-0.675184	-0.590387	-0.465383	-0.32318	-0.188224	-0.0873116	-0.0352278	-0.0232137	-0.0331616	-0.0381373	-0.0232925	0.0122074	0.0644051	0.125267	0.18671	0.238831	0.274748	0.304585	0.343997	0.394836	0.452702	0.504674	0.542823	0.576057	0.608733	0.642947	0.677715	0.707207	0.73086	0.744713	0.751678	0.763625	0.776247	0.776247	
0.649058	0.744963	0.857495	0.972413	1.06965	1.11849	1.09308	0.979724	0.77167	0.490138	0.167214	-0.153702	-0.433904	-0.641386	-0.766845	-0.818666	-0.797583	-0.724931	-0.613729	-0.484647	-0.363142	-0.270085	-0.221856	-0.212688	-0.221104	-0.226261	-0.217416	-0.1853	-0.134064	-0.0733596	-0.0103137	0.047933	0.0968931	0.143306	0.199587	0.264575	0.339925	0.415423	0.479732	0.543707	0.60512	0.664714	0.727042	0.781045	0.823933	0.857068	0.884704	0.90826	0.919011	0.919011	
0.701556	0.786301	0.88391	0.982862	1.06373	1.10051	1.0635	0.9446	0.733307	0.453188	0.136482	-0.185272	-0.467966	-0.679996	-0.815553	-0.879536	-0.870138	-0.807472	-0.708054	-0.593907	-0.483405	-0.398865	-0.355698	-0.346663	-0.35548	-0.361548	-0.358549	-0.335685	-0.288191	-0.231975	-0.176861	-0.11745	-0.0622915	-0.00907276	0.0593575	0.133524	0.218935	0.313065	0.397927	0.48326	0.567726	0.651475	0.735629	0.808053	0.873689	0.930012	0.970959	0.999812	1.01252	1.01252	
0.771795	0.848526	0.934588	1.01896	1.08818	1.11165	1.06652	0.943083	0.729619	0.455393	0.14423	-0.172869	-0.458223	-0.673276	-0.816711	-0.894804	-0.894636	-0.842664	-0.754759	-0.652877	-0.553927	-0.47593	-0.435006	-0.426251	-0.432418	-0.43837	-0.444427	-0.429971	-0.389463	-0.343265	-0.295208	-0.238981	-0.182319	-0.12223	-0.0499086	0.0243701	0.112734	0.211562	0.306088	0.407832	0.507216	0.604886	0.703822	0.786575	0.859456	0.927468	0.984176	1.01989	1.02805	1.02805	
