0.000150574	1.99824e-06	1.39345e-08	5.2513e-11	1.01125e-13	1.01125e-13	
0.000150574	1.99824e-06	1.39345e-08	5.2513e-11	1.01125e-13	1.01125e-13	
0.00507617	9.81287e-05	9.86169e-07	5.53019e-09	1.74549e-11	1.74549e-11	
0.055832	0.00167467	2.44501e-05	1.97029e-07	9.23987e-10	9.23987e-10	
0.0123443	0.000301843	3.86993e-06	2.83908e-08	1.23632e-10	1.23632e-10	
0.000783317	1.37068e-05	1.29054e-07	6.90123e-10	2.09824e-12	2.09824e-12	
