-0.738247	-0.738247	-0.734641	-0.732076	-0.723547	-0.715552	-0.705003	-0.690914	-0.677418	-0.658402	-0.638967	-0.614411	-0.585094	-0.553706	-0.512515	-0.47055	-0.422715	-0.368242	-0.314081	-0.25442	-0.190717	-0.125049	-0.0568281	0.0179836	0.0939055	0.17752	0.260871	0.343434	0.424947	0.509316	0.5943	0.685767	0.787822	0.889675	0.986231	1.0589	1.08214	1.04122	0.934697	0.757526	0.532607	0.286604	0.0435348	-0.175544	-0.351381	-0.475827	-0.549508	-0.574614	-0.547841	-0.479522	
-0.555329	-0.555329	-0.557701	-0.560905	-0.566183	-0.572298	-0.578098	-0.582852	-0.587088	-0.586281	-0.583421	-0.576443	-0.562816	-0.547324	-0.525324	-0.499535	-0.46972	-0.434271	-0.396536	-0.351125	-0.30154	-0.247308	-0.183036	-0.112259	-0.0384213	0.0405053	0.121573	0.205988	0.296369	0.394755	0.501226	0.621529	0.753117	0.882574	1.00421	1.1024	1.15361	1.1472	1.07262	0.920282	0.706463	0.457954	0.202704	-0.0295073	-0.216506	-0.353366	-0.440607	-0.479118	-0.463485	-0.409281	
-0.383673	-0.383673	-0.387876	-0.395698	-0.407302	-0.421031	-0.436904	-0.453698	-0.470933	-0.486263	-0.502776	-0.514258	-0.52385	-0.532263	-0.530872	-0.529802	-0.520984	-0.504111	-0.483214	-0.452093	-0.413579	-0.366732	-0.31392	-0.25647	-0.196839	-0.12766	-0.0542553	0.0271817	0.12067	0.228519	0.349105	0.483852	0.63066	0.77767	0.926246	1.05714	1.15014	1.18688	1.15129	1.0266	0.831449	0.590932	0.336844	0.101335	-0.093564	-0.24107	-0.341131	-0.393827	-0.396201	-0.363394	
-0.262228	-0.262228	-0.266126	-0.272866	-0.284262	-0.297889	-0.316549	-0.336337	-0.360599	-0.386103	-0.412205	-0.440727	-0.466323	-0.491923	-0.512515	-0.529982	-0.539345	-0.539598	-0.536197	-0.518003	-0.497181	-0.469957	-0.435755	-0.394691	-0.346531	-0.289124	-0.223287	-0.145736	-0.0529978	0.0508865	0.167967	0.302296	0.453973	0.615233	0.789099	0.953394	1.08597	1.16467	1.16869	1.07957	0.916451	0.698284	0.458675	0.227895	0.0323249	-0.122867	-0.237268	-0.312609	-0.342648	-0.332916	
-0.186781	-0.186781	-0.191681	-0.195882	-0.208078	-0.220697	-0.237149	-0.259244	-0.282454	-0.309601	-0.341463	-0.371975	-0.405156	-0.438214	-0.46622	-0.49346	-0.515534	-0.532501	-0.546445	-0.552201	-0.554715	-0.547064	-0.528488	-0.502913	-0.467579	-0.419099	-0.360923	-0.292886	-0.21319	-0.121671	-0.014489	0.114186	0.264515	0.433892	0.622839	0.807936	0.967445	1.08119	1.12272	1.07542	0.951528	0.767264	0.551931	0.337907	0.148407	-0.0127878	-0.145584	-0.246797	-0.300378	-0.305148	
-0.158818	-0.158818	-0.161883	-0.166432	-0.176214	-0.185583	-0.20162	-0.217903	-0.237427	-0.261093	-0.283946	-0.310583	-0.338512	-0.367782	-0.397696	-0.432446	-0.464419	-0.496144	-0.528803	-0.550795	-0.570768	-0.579851	-0.581141	-0.572799	-0.550732	-0.518271	-0.47773	-0.42671	-0.360361	-0.283114	-0.186325	-0.0659021	0.0801394	0.246975	0.437956	0.628112	0.804015	0.941654	1.01636	1.0083	0.929326	0.786243	0.607234	0.418431	0.239937	0.0756754	-0.0691581	-0.181895	-0.243252	-0.254183	
-0.170797	-0.170797	-0.174327	-0.175323	-0.182535	-0.188141	-0.195066	-0.205236	-0.214083	-0.226528	-0.240933	-0.257961	-0.279439	-0.303401	-0.332762	-0.363151	-0.396367	-0.430755	-0.466063	-0.496458	-0.528935	-0.553631	-0.569762	-0.579914	-0.580293	-0.572486	-0.553114	-0.520561	-0.473223	-0.409846	-0.324241	-0.212801	-0.0796836	0.0794262	0.261813	0.449562	0.628137	0.78071	0.878212	0.907586	0.871206	0.770732	0.626784	0.461595	0.295675	0.137405	-0.000759986	-0.104857	-0.162541	-0.177187	
-0.212563	-0.212563	-0.212574	-0.209122	-0.209237	-0.205072	-0.204514	-0.204632	-0.204242	-0.209502	-0.215022	-0.222577	-0.236158	-0.249534	-0.26711	-0.290144	-0.313642	-0.342866	-0.373324	-0.404502	-0.438135	-0.467649	-0.497351	-0.527929	-0.548709	-0.563038	-0.56709	-0.558122	-0.52975	-0.484839	-0.415695	-0.321745	-0.202814	-0.0578	0.111089	0.28728	0.464789	0.625682	0.742694	0.80272	0.799343	0.728766	0.607477	0.46167	0.313801	0.178286	0.0658305	-0.0170616	-0.0649881	-0.0848728	
-0.243928	-0.243928	-0.242522	-0.238594	-0.234508	-0.228158	-0.222201	-0.215636	-0.208711	-0.204977	-0.199235	-0.19906	-0.200583	-0.203006	-0.213214	-0.222884	-0.236323	-0.254278	-0.274659	-0.29799	-0.328474	-0.361171	-0.39824	-0.435321	-0.467846	-0.500355	-0.523602	-0.53365	-0.529313	-0.507931	-0.461755	-0.389904	-0.296156	-0.172243	-0.022328	0.144439	0.321901	0.491351	0.623091	0.701831	0.71444	0.655906	0.548286	0.421158	0.299185	0.196099	0.115023	0.0583432	0.0222368	0.00563669	
-0.252427	-0.252427	-0.250941	-0.245971	-0.240859	-0.233445	-0.224248	-0.216728	-0.206424	-0.198436	-0.191606	-0.183445	-0.180418	-0.174846	-0.174806	-0.174878	-0.179104	-0.190358	-0.202505	-0.223649	-0.249399	-0.277847	-0.309807	-0.347721	-0.384476	-0.422324	-0.453939	-0.479309	-0.494606	-0.496305	-0.479836	-0.442069	-0.379824	-0.279514	-0.148683	0.00972721	0.18604	0.359861	0.495148	0.580466	0.596121	0.5458	0.452073	0.346521	0.250932	0.176173	0.125124	0.0946344	0.079376	0.0758436	
