0.249815	0.249815	0.327212	0.472941	0.635235	0.75001	0.773693	0.715565	0.581127	0.382203	0.138116	-0.120933	-0.37294	-0.610141	-0.807472	-0.949051	-1.00704	-0.981402	-0.888263	-0.76889	-0.64688	-0.52804	-0.419311	-0.313728	-0.205502	-0.107605	-0.0451818	-0.0133168	0.0105381	0.0239651	0.0211469	0.01432	0.00752492	0.00459808	0.000449008	-0.00170153	-0.0020306	0.011114	0.0341017	0.045797	0.0171881	-0.0484283	-0.138104	-0.213395	-0.256318	-0.255651	-0.221972	-0.192548	-0.189939	-0.209397	
0.249815	0.249815	0.327212	0.472941	0.635235	0.75001	0.773693	0.715565	0.581127	0.382203	0.138116	-0.120933	-0.37294	-0.610141	-0.807472	-0.949051	-1.00704	-0.981402	-0.888263	-0.76889	-0.64688	-0.52804	-0.419311	-0.313728	-0.205502	-0.107605	-0.0451818	-0.0133168	0.0105381	0.0239651	0.0211469	0.01432	0.00752492	0.00459808	0.000449008	-0.00170153	-0.0020306	0.011114	0.0341017	0.045797	0.0171881	-0.0484283	-0.138104	-0.213395	-0.256318	-0.255651	-0.221972	-0.192548	-0.189939	-0.209397	
0.327212	0.327212	0.403204	0.545538	0.7067	0.822312	0.853168	0.804447	0.682081	0.494038	0.257539	0.00164129	-0.253168	-0.495458	-0.69994	-0.847256	-0.910939	-0.891598	-0.808459	-0.703285	-0.601025	-0.504004	-0.416009	-0.325619	-0.224762	-0.127744	-0.0597339	-0.0204469	0.0106999	0.0318101	0.0372349	0.0404099	0.0450339	0.0510148	0.0526072	0.0487393	0.0415854	0.0455867	0.0623187	0.0738346	0.055068	0.00423606	-0.067001	-0.12697	-0.158769	-0.153855	-0.118877	-0.0908941	-0.0891432	-0.108853	
0.472941	0.472941	0.545538	0.683692	0.840048	0.959058	0.998785	0.966767	0.862372	0.691879	0.468572	0.217432	-0.0387764	-0.288813	-0.501954	-0.658526	-0.731532	-0.724854	-0.659755	-0.580859	-0.510472	-0.450618	-0.396409	-0.332528	-0.249187	-0.1578	-0.088092	-0.0403986	0.00104439	0.0332934	0.0532884	0.071575	0.0905939	0.110024	0.11763	0.115078	0.103972	0.103163	0.118473	0.137485	0.133025	0.105337	0.057543	0.0195013	0.00285079	0.0186814	0.0563014	0.086888	0.0906108	0.0726588	
0.635235	0.635235	0.7067	0.840048	0.996891	1.11956	1.17579	1.16276	1.08228	0.933619	0.727811	0.48834	0.234282	-0.0167739	-0.23722	-0.402139	-0.489382	-0.50186	-0.464702	-0.4183	-0.387194	-0.367033	-0.351282	-0.32021	-0.261797	-0.189016	-0.125424	-0.0757088	-0.0259527	0.0211454	0.0575723	0.0918359	0.124951	0.151864	0.167185	0.168097	0.162269	0.167962	0.192515	0.221816	0.235003	0.223992	0.19813	0.17932	0.182306	0.211048	0.260042	0.29685	0.307058	0.296075	
0.75001	0.75001	0.822312	0.959058	1.11956	1.25645	1.33165	1.34497	1.29045	1.16868	0.988173	0.768577	0.530367	0.287507	0.0692245	-0.103335	-0.20805	-0.249693	-0.248584	-0.243776	-0.25233	-0.273629	-0.29499	-0.298447	-0.272963	-0.224712	-0.176327	-0.127349	-0.0680643	-0.00605241	0.0493204	0.0969801	0.136265	0.167402	0.183324	0.19049	0.19471	0.213462	0.250561	0.292482	0.314525	0.316029	0.301966	0.299673	0.320033	0.370453	0.436285	0.492111	0.519378	0.521932	
0.773693	0.773693	0.853168	0.998785	1.17579	1.33165	1.43611	1.47694	1.45318	1.36168	1.21278	1.02448	0.811929	0.590249	0.379562	0.202968	0.0762876	0.00183644	-0.0400713	-0.0754718	-0.12373	-0.179483	-0.234159	-0.270157	-0.275853	-0.257003	-0.225289	-0.181304	-0.11904	-0.0463713	0.0192933	0.0742965	0.117986	0.148662	0.169549	0.18171	0.195432	0.223217	0.267025	0.311438	0.339601	0.344592	0.341806	0.351029	0.390144	0.459745	0.549559	0.629859	0.683368	0.70781	
0.715565	0.715565	0.804447	0.966767	1.16276	1.34497	1.47694	1.54731	1.55121	1.49103	1.37688	1.22453	1.04604	0.850771	0.654707	0.476104	0.332245	0.225953	0.147954	0.0747661	-0.00438787	-0.0910603	-0.172799	-0.235401	-0.268554	-0.273099	-0.258657	-0.224877	-0.169563	-0.104371	-0.0417296	0.00994295	0.0521787	0.0867963	0.11254	0.133159	0.154131	0.186154	0.230858	0.275305	0.303218	0.312808	0.314247	0.331911	0.381372	0.468392	0.578652	0.687554	0.771968	0.823303	
0.581127	0.581127	0.682081	0.862372	1.08228	1.29045	1.45318	1.55121	1.58457	1.55558	1.47772	1.36246	1.21771	1.05029	0.869123	0.694774	0.539615	0.415151	0.309874	0.212676	0.108577	-5.20145e-05	-0.102638	-0.184188	-0.235174	-0.258527	-0.261019	-0.244951	-0.213791	-0.171666	-0.129167	-0.0889646	-0.0490838	-0.0109874	0.0251503	0.0539036	0.0816517	0.115998	0.158068	0.198524	0.225948	0.234475	0.240951	0.26124	0.318037	0.414103	0.536975	0.663122	0.770301	0.842519	
0.382203	0.382203	0.494038	0.691879	0.933619	1.16868	1.36168	1.49103	1.55558	1.56131	1.51904	1.43858	1.32296	1.17905	1.01389	0.847413	0.694125	0.562116	0.445384	0.331369	0.211908	0.0858804	-0.0305724	-0.123938	-0.186497	-0.224847	-0.244699	-0.252719	-0.250984	-0.24147	-0.22244	-0.198176	-0.16417	-0.124646	-0.0830131	-0.0466667	-0.0122314	0.0240828	0.0642229	0.0978349	0.11933	0.125587	0.131518	0.155388	0.21685	0.317066	0.443036	0.573655	0.687046	0.768789	
