6.7599e-07	2.71113e-09	3.67411e-12	0	0	0	
2.71113e-09	4.89881e-12	0	0	0	0	
3.67411e-12	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
