-0.310405	-0.310405	0.470092	0.531428	-0.521985	0.320108	
0.555103	0.555103	1.22564	-0.372544	-0.0293085	0.219691	
0.757207	0.757207	0.407644	-0.207866	0.593585	0.598288	
-0.157337	-0.157337	-0.320229	0.0915338	0.391629	0.320063	
-0.184182	-0.184182	-0.0148656	0.286528	0.182222	0.0657298	
-0.184182	-0.184182	-0.0148656	0.286528	0.182222	0.0657298	
